Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Garmisch-Partenkirchen,Oberbayern,2022-03-05T08:00:00+01:00,19235,129
Günzburg,Schwaben,2022-03-05T08:00:00+01:00,32465,179
Haßberge,Unterfranken,2022-03-05T08:00:00+01:00,18855,127
Hof,Oberfranken,2022-03-05T08:00:00+01:00,17960,217
Hof Stadt,Oberfranken,2022-03-05T08:00:00+01:00,9973,149
Ingolstadt Stadt,Oberbayern,2022-03-05T08:00:00+01:00,34000,220
Kaufbeuren Stadt,Schwaben,2022-03-05T08:00:00+01:00,10073,96
Kelheim,Niederbayern,2022-03-05T08:00:00+01:00,28461,148
Kempten Stadt,Schwaben,2022-03-05T08:00:00+01:00,15833,78
Kitzingen,Unterfranken,2022-03-05T08:00:00+01:00,17416,117
Kronach,Oberfranken,2022-03-05T08:00:00+01:00,14784,154
Kulmbach,Oberfranken,2022-03-05T08:00:00+01:00,12980,136
Landsberg am Lech,Oberbayern,2022-03-05T08:00:00+01:00,25221,122
Landshut,Niederbayern,2022-03-05T08:00:00+01:00,37967,260
Landshut Stadt,Niederbayern,2022-03-05T08:00:00+01:00,16925,156
Lichtenfels,Oberfranken,2022-03-05T08:00:00+01:00,14624,133
Lindau (Bodensee),Schwaben,2022-03-05T08:00:00+01:00,17822,80
Main-Spessart,Unterfranken,2022-03-05T08:00:00+01:00,19709,236
Memmingen Stadt,Schwaben,2022-03-05T08:00:00+01:00,10294,34
Miesbach,Oberbayern,2022-03-05T08:00:00+01:00,23450,161
Miltenberg,Unterfranken,2022-03-05T08:00:00+01:00,26656,193
Mühldorf am Inn,Oberbayern,2022-03-05T08:00:00+01:00,32280,275
München,Oberbayern,2022-03-05T08:00:00+01:00,71241,355
München Stadt,Oberbayern,2022-03-05T08:00:00+01:00,338201,1834
Neu-Ulm,Schwaben,2022-03-05T08:00:00+01:00,38131,217
Neuburg-Schrobenhausen,Oberbayern,2022-03-05T08:00:00+01:00,24275,116
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-05T08:00:00+01:00,30266,220
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-05T08:00:00+01:00,15988,133
Neustadt an der Waldnaab,Oberpfalz,2022-03-05T08:00:00+01:00,21281,217
Nürnberg Stadt,Mittelfranken,2022-03-05T08:00:00+01:00,121545,1173
Nürnberger Land,Mittelfranken,2022-03-05T08:00:00+01:00,31018,242
Oberallgäu,Schwaben,2022-03-05T08:00:00+01:00,33777,160
Ostallgäu,Schwaben,2022-03-05T08:00:00+01:00,34551,231
Passau,Niederbayern,2022-03-05T08:00:00+01:00,47704,540
Passau Stadt,Niederbayern,2022-03-05T08:00:00+01:00,11040,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-05T08:00:00+01:00,29115,213
Regen,Niederbayern,2022-03-05T08:00:00+01:00,22716,236
Regensburg,Oberpfalz,2022-03-05T08:00:00+01:00,44003,234
Regensburg Stadt,Oberpfalz,2022-03-05T08:00:00+01:00,33299,143
Rhön-Grabfeld,Unterfranken,2022-03-05T08:00:00+01:00,18292,128
Rosenheim,Oberbayern,2022-03-05T08:00:00+01:00,68071,686
Rosenheim Stadt,Oberbayern,2022-03-05T08:00:00+01:00,16915,116
Roth,Mittelfranken,2022-03-05T08:00:00+01:00,26656,213
Rottal-Inn,Niederbayern,2022-03-05T08:00:00+01:00,32529,319
Schwabach Stadt,Mittelfranken,2022-03-05T08:00:00+01:00,8800,126
Schwandorf,Oberpfalz,2022-03-05T08:00:00+01:00,34059,253
Schweinfurt,Unterfranken,2022-03-05T08:00:00+01:00,24115,190
Schweinfurt Stadt,Unterfranken,2022-03-05T08:00:00+01:00,13141,128
Starnberg,Oberbayern,2022-03-05T08:00:00+01:00,26504,158
Straubing Stadt,Niederbayern,2022-03-05T08:00:00+01:00,10287,116
Straubing-Bogen,Niederbayern,2022-03-05T08:00:00+01:00,25079,179
Tirschenreuth,Oberpfalz,2022-03-05T08:00:00+01:00,16809,290
Traunstein,Oberbayern,2022-03-05T08:00:00+01:00,49543,325
Unterallgäu,Schwaben,2022-03-05T08:00:00+01:00,36412,243
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-05T08:00:00+01:00,9246,107
Weilheim-Schongau,Oberbayern,2022-03-05T08:00:00+01:00,29812,165
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-05T08:00:00+01:00,20673,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-05T08:00:00+01:00,15108,224
Würzburg,Unterfranken,2022-03-05T08:00:00+01:00,29407,112
Würzburg Stadt,Unterfranken,2022-03-05T08:00:00+01:00,28005,157
