Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen Stadt,Mittelfranken,2020-04-01T10:00:00+02:00,58,1
Erlangen-Höchstadt,Mittelfranken,2020-04-01T10:00:00+02:00,69,1
Forchheim,Oberfranken,2020-04-01T10:00:00+02:00,102,1
Freising,Oberbayern,2020-04-01T10:00:00+02:00,519,9
Freyung-Grafenau,Niederbayern,2020-04-01T10:00:00+02:00,90,1
Fürstenfeldbruck,Oberbayern,2020-04-01T10:00:00+02:00,359,3
Fürth,Mittelfranken,2020-04-01T10:00:00+02:00,152,3
Fürth Stadt,Mittelfranken,2020-04-01T10:00:00+02:00,91,1
Garmisch-Partenkirchen,Oberbayern,2020-04-01T10:00:00+02:00,124,1
Günzburg,Schwaben,2020-04-01T10:00:00+02:00,101,0
Haßberge,Unterfranken,2020-04-01T10:00:00+02:00,66,0
Hof,Oberfranken,2020-04-01T10:00:00+02:00,118,0
Hof Stadt,Oberfranken,2020-04-01T10:00:00+02:00,43,0
Ingolstadt Stadt,Oberbayern,2020-04-01T10:00:00+02:00,86,0
Kaufbeuren Stadt,Schwaben,2020-04-01T10:00:00+02:00,32,0
Kelheim,Niederbayern,2020-04-01T10:00:00+02:00,153,5
Kempten Stadt,Schwaben,2020-04-01T10:00:00+02:00,43,2
Kitzingen,Unterfranken,2020-04-01T10:00:00+02:00,37,0
Kronach,Oberfranken,2020-04-01T10:00:00+02:00,51,0
Kulmbach,Oberfranken,2020-04-01T10:00:00+02:00,80,1
Landsberg am Lech,Oberbayern,2020-04-01T10:00:00+02:00,156,4
Landshut,Niederbayern,2020-04-01T10:00:00+02:00,280,7
Landshut Stadt,Niederbayern,2020-04-01T10:00:00+02:00,121,3
Lichtenfels,Oberfranken,2020-04-01T10:00:00+02:00,88,1
Lindau (Bodensee),Schwaben,2020-04-01T10:00:00+02:00,131,1
Main-Spessart,Unterfranken,2020-04-01T10:00:00+02:00,75,1
Memmingen Stadt,Schwaben,2020-04-01T10:00:00+02:00,29,0
Miesbach,Oberbayern,2020-04-01T10:00:00+02:00,314,0
Miltenberg,Unterfranken,2020-04-01T10:00:00+02:00,120,0
Mühldorf am Inn,Oberbayern,2020-04-01T10:00:00+02:00,162,4
München,Oberbayern,2020-04-01T10:00:00+02:00,673,7
München Stadt,Oberbayern,2020-04-01T10:00:00+02:00,2669,6
Neu-Ulm,Schwaben,2020-04-01T10:00:00+02:00,162,1
Neuburg-Schrobenhausen,Oberbayern,2020-04-01T10:00:00+02:00,95,0
Neumarkt in der Oberpfalz,Oberpfalz,2020-04-01T10:00:00+02:00,107,2
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-04-01T10:00:00+02:00,57,0
Neustadt an der Waldnaab,Oberpfalz,2020-04-01T10:00:00+02:00,242,8
Nürnberg Stadt,Mittelfranken,2020-04-01T10:00:00+02:00,278,1
Nürnberger Land,Mittelfranken,2020-04-01T10:00:00+02:00,205,8
Oberallgäu,Schwaben,2020-04-01T10:00:00+02:00,99,3
Ostallgäu,Schwaben,2020-04-01T10:00:00+02:00,171,5
Passau,Niederbayern,2020-04-01T10:00:00+02:00,136,3
Passau Stadt,Niederbayern,2020-04-01T10:00:00+02:00,45,1
Pfaffenhofen an der Ilm,Oberbayern,2020-04-01T10:00:00+02:00,131,0
Regen,Niederbayern,2020-04-01T10:00:00+02:00,47,0
Regensburg,Oberpfalz,2020-04-01T10:00:00+02:00,174,0
Regensburg Stadt,Oberpfalz,2020-04-01T10:00:00+02:00,183,1
Rhön-Grabfeld,Unterfranken,2020-04-01T10:00:00+02:00,46,0
Rosenheim,Oberbayern,2020-04-01T10:00:00+02:00,791,13
Rosenheim Stadt,Oberbayern,2020-04-01T10:00:00+02:00,128,0
Roth,Mittelfranken,2020-04-01T10:00:00+02:00,110,1
Rottal-Inn,Niederbayern,2020-04-01T10:00:00+02:00,303,7
Schwabach Stadt,Mittelfranken,2020-04-01T10:00:00+02:00,35,0
Schwandorf,Oberpfalz,2020-04-01T10:00:00+02:00,132,3
Schweinfurt,Unterfranken,2020-04-01T10:00:00+02:00,128,0
Schweinfurt Stadt,Unterfranken,2020-04-01T10:00:00+02:00,55,5
Starnberg,Oberbayern,2020-04-01T10:00:00+02:00,294,1
Straubing Stadt,Niederbayern,2020-04-01T10:00:00+02:00,102,1
Straubing-Bogen,Niederbayern,2020-04-01T10:00:00+02:00,129,3
Tirschenreuth,Oberpfalz,2020-04-01T10:00:00+02:00,501,30
Traunstein,Oberbayern,2020-04-01T10:00:00+02:00,271,3
Unterallgäu,Schwaben,2020-04-01T10:00:00+02:00,133,2
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-04-01T10:00:00+02:00,77,2
Weilheim-Schongau,Oberbayern,2020-04-01T10:00:00+02:00,211,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-04-01T10:00:00+02:00,104,1
Wunsiedel im Fichtelgebirge,Oberfranken,2020-04-01T10:00:00+02:00,237,6
Würzburg,Unterfranken,2020-04-01T10:00:00+02:00,223,0
Würzburg Stadt,Unterfranken,2020-04-01T10:00:00+02:00,294,20
