Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Forchheim,Oberfranken,2022-03-11T08:00:00+01:00,24400,162
Freising,Oberbayern,2022-03-11T08:00:00+01:00,42694,202
Freyung-Grafenau,Niederbayern,2022-03-11T08:00:00+01:00,23475,203
Fürstenfeldbruck,Oberbayern,2022-03-11T08:00:00+01:00,49182,214
Fürth,Mittelfranken,2022-03-11T08:00:00+01:00,25256,263
Fürth Stadt,Mittelfranken,2022-03-11T08:00:00+01:00,31044,297
Garmisch-Partenkirchen,Oberbayern,2022-03-11T08:00:00+01:00,20997,131
Günzburg,Schwaben,2022-03-11T08:00:00+01:00,34471,182
Haßberge,Unterfranken,2022-03-11T08:00:00+01:00,20860,127
Hof,Oberfranken,2022-03-11T08:00:00+01:00,19659,220
Hof Stadt,Oberfranken,2022-03-11T08:00:00+01:00,10779,152
Ingolstadt Stadt,Oberbayern,2022-03-11T08:00:00+01:00,36357,223
Kaufbeuren Stadt,Schwaben,2022-03-11T08:00:00+01:00,10744,101
Kelheim,Niederbayern,2022-03-11T08:00:00+01:00,31098,152
Kempten Stadt,Schwaben,2022-03-11T08:00:00+01:00,16963,78
Kitzingen,Unterfranken,2022-03-11T08:00:00+01:00,19049,120
Kronach,Oberfranken,2022-03-11T08:00:00+01:00,16249,157
Kulmbach,Oberfranken,2022-03-11T08:00:00+01:00,14316,138
Landsberg am Lech,Oberbayern,2022-03-11T08:00:00+01:00,27047,122
Landshut,Niederbayern,2022-03-11T08:00:00+01:00,40819,264
Landshut Stadt,Niederbayern,2022-03-11T08:00:00+01:00,17865,156
Lichtenfels,Oberfranken,2022-03-11T08:00:00+01:00,15912,137
Lindau (Bodensee),Schwaben,2022-03-11T08:00:00+01:00,19339,85
Main-Spessart,Unterfranken,2022-03-11T08:00:00+01:00,22019,237
Memmingen Stadt,Schwaben,2022-03-11T08:00:00+01:00,11166,34
Miesbach,Oberbayern,2022-03-11T08:00:00+01:00,24402,161
Miltenberg,Unterfranken,2022-03-11T08:00:00+01:00,28776,193
Mühldorf am Inn,Oberbayern,2022-03-11T08:00:00+01:00,34717,280
München,Oberbayern,2022-03-11T08:00:00+01:00,76208,355
München Stadt,Oberbayern,2022-03-11T08:00:00+01:00,355811,1851
Neu-Ulm,Schwaben,2022-03-11T08:00:00+01:00,40676,223
Neuburg-Schrobenhausen,Oberbayern,2022-03-11T08:00:00+01:00,26586,116
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-11T08:00:00+01:00,32230,223
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-11T08:00:00+01:00,17755,137
Neustadt an der Waldnaab,Oberpfalz,2022-03-11T08:00:00+01:00,23043,219
Nürnberg Stadt,Mittelfranken,2022-03-11T08:00:00+01:00,128828,1178
Nürnberger Land,Mittelfranken,2022-03-11T08:00:00+01:00,33540,251
Oberallgäu,Schwaben,2022-03-11T08:00:00+01:00,36800,163
Ostallgäu,Schwaben,2022-03-11T08:00:00+01:00,37133,234
Passau,Niederbayern,2022-03-11T08:00:00+01:00,51906,542
Passau Stadt,Niederbayern,2022-03-11T08:00:00+01:00,12209,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-11T08:00:00+01:00,31524,215
Regen,Niederbayern,2022-03-11T08:00:00+01:00,24738,239
Regensburg,Oberpfalz,2022-03-11T08:00:00+01:00,48347,241
Regensburg Stadt,Oberpfalz,2022-03-11T08:00:00+01:00,35319,147
Rhön-Grabfeld,Unterfranken,2022-03-11T08:00:00+01:00,19728,131
Rosenheim Stadt,Oberbayern,2022-03-11T08:00:00+01:00,17121,120
Rosenheim,Oberbayern,2022-03-11T08:00:00+01:00,69062,692
Roth,Mittelfranken,2022-03-11T08:00:00+01:00,28956,214
Rottal-Inn,Niederbayern,2022-03-11T08:00:00+01:00,35407,321
Schwabach Stadt,Mittelfranken,2022-03-11T08:00:00+01:00,9376,126
Schwandorf,Oberpfalz,2022-03-11T08:00:00+01:00,36272,258
Schweinfurt,Unterfranken,2022-03-11T08:00:00+01:00,25975,191
Schweinfurt Stadt,Unterfranken,2022-03-11T08:00:00+01:00,13866,130
Starnberg,Oberbayern,2022-03-11T08:00:00+01:00,28522,158
Straubing Stadt,Niederbayern,2022-03-11T08:00:00+01:00,11236,120
Straubing-Bogen,Niederbayern,2022-03-11T08:00:00+01:00,27362,180
Tirschenreuth,Oberpfalz,2022-03-11T08:00:00+01:00,18207,293
Traunstein,Oberbayern,2022-03-11T08:00:00+01:00,52279,329
Unterallgäu,Schwaben,2022-03-11T08:00:00+01:00,39357,245
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-11T08:00:00+01:00,9942,108
Weilheim-Schongau,Oberbayern,2022-03-11T08:00:00+01:00,32059,165
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-11T08:00:00+01:00,22342,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-11T08:00:00+01:00,16501,230
Würzburg,Unterfranken,2022-03-11T08:00:00+01:00,32826,116
Würzburg Stadt,Unterfranken,2022-03-11T08:00:00+01:00,30608,164
