Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neustadt an der Waldnaab,Oberpfalz,2020-06-11T10:00:00+02:00,821,71
Nürnberg Stadt,Mittelfranken,2020-06-11T10:00:00+02:00,1072,41
Nürnberger Land,Mittelfranken,2020-06-11T10:00:00+02:00,628,45
Oberallgäu,Schwaben,2020-06-11T10:00:00+02:00,184,7
Ostallgäu,Schwaben,2020-06-11T10:00:00+02:00,503,39
Passau,Niederbayern,2020-06-11T10:00:00+02:00,583,28
Passau Stadt,Niederbayern,2020-06-11T10:00:00+02:00,134,18
Pfaffenhofen an der Ilm,Oberbayern,2020-06-11T10:00:00+02:00,376,19
Regen,Niederbayern,2020-06-11T10:00:00+02:00,196,11
Regensburg,Oberpfalz,2020-06-11T10:00:00+02:00,501,15
Regensburg Stadt,Oberpfalz,2020-06-11T10:00:00+02:00,659,10
Rhön-Grabfeld,Unterfranken,2020-06-11T10:00:00+02:00,194,6
Rosenheim,Oberbayern,2020-06-11T10:00:00+02:00,2281,192
Rosenheim Stadt,Oberbayern,2020-06-11T10:00:00+02:00,512,23
Roth,Mittelfranken,2020-06-11T10:00:00+02:00,288,7
Rottal-Inn,Niederbayern,2020-06-11T10:00:00+02:00,734,45
Schwabach Stadt,Mittelfranken,2020-06-11T10:00:00+02:00,78,2
Schwandorf,Oberpfalz,2020-06-11T10:00:00+02:00,506,19
Schweinfurt,Unterfranken,2020-06-11T10:00:00+02:00,511,25
Schweinfurt Stadt,Unterfranken,2020-06-11T10:00:00+02:00,177,18
Starnberg,Oberbayern,2020-06-11T10:00:00+02:00,539,13
Straubing Stadt,Niederbayern,2020-06-11T10:00:00+02:00,426,48
Straubing-Bogen,Niederbayern,2020-06-11T10:00:00+02:00,547,28
Tirschenreuth,Oberpfalz,2020-06-11T10:00:00+02:00,1137,137
Traunstein,Oberbayern,2020-06-11T10:00:00+02:00,1319,87
Unterallgäu,Schwaben,2020-06-11T10:00:00+02:00,271,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-06-11T10:00:00+02:00,328,20
Weilheim-Schongau,Oberbayern,2020-06-11T10:00:00+02:00,352,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-06-11T10:00:00+02:00,331,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-06-11T10:00:00+02:00,658,39
Würzburg,Unterfranken,2020-06-11T10:00:00+02:00,414,9
Würzburg Stadt,Unterfranken,2020-06-11T10:00:00+02:00,468,51
