Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2020-08-26T08:00:00+02:00,404,10
Landshut,Niederbayern,2020-08-26T08:00:00+02:00,768,32
Landshut Stadt,Niederbayern,2020-08-26T08:00:00+02:00,325,9
Lichtenfels,Oberfranken,2020-08-26T08:00:00+02:00,335,17
Lindau (Bodensee),Schwaben,2020-08-26T08:00:00+02:00,266,8
Main-Spessart,Unterfranken,2020-08-26T08:00:00+02:00,183,6
Memmingen Stadt,Schwaben,2020-08-26T08:00:00+02:00,76,0
Miesbach,Oberbayern,2020-08-26T08:00:00+02:00,656,11
Miltenberg,Unterfranken,2020-08-26T08:00:00+02:00,350,5
Mühldorf am Inn,Oberbayern,2020-08-26T08:00:00+02:00,563,27
München,Oberbayern,2020-08-26T08:00:00+02:00,1661,96
München Stadt,Oberbayern,2020-08-26T08:00:00+02:00,8317,223
Neu-Ulm,Schwaben,2020-08-26T08:00:00+02:00,556,26
Neuburg-Schrobenhausen,Oberbayern,2020-08-26T08:00:00+02:00,370,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-08-26T08:00:00+02:00,440,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-08-26T08:00:00+02:00,270,6
Neustadt an der Waldnaab,Oberpfalz,2020-08-26T08:00:00+02:00,851,73
Nürnberg Stadt,Mittelfranken,2020-08-26T08:00:00+02:00,1429,52
Nürnberger Land,Mittelfranken,2020-08-26T08:00:00+02:00,690,44
Oberallgäu,Schwaben,2020-08-26T08:00:00+02:00,229,7
Ostallgäu,Schwaben,2020-08-26T08:00:00+02:00,567,39
Passau,Niederbayern,2020-08-26T08:00:00+02:00,662,31
Passau Stadt,Niederbayern,2020-08-26T08:00:00+02:00,162,18
Pfaffenhofen an der Ilm,Oberbayern,2020-08-26T08:00:00+02:00,419,21
Regen,Niederbayern,2020-08-26T08:00:00+02:00,207,12
Regensburg,Oberpfalz,2020-08-26T08:00:00+02:00,555,15
Regensburg Stadt,Oberpfalz,2020-08-26T08:00:00+02:00,764,10
Rhön-Grabfeld,Unterfranken,2020-08-26T08:00:00+02:00,212,8
Rosenheim,Oberbayern,2020-08-26T08:00:00+02:00,2405,199
Rosenheim Stadt,Oberbayern,2020-08-26T08:00:00+02:00,598,23
Roth,Mittelfranken,2020-08-26T08:00:00+02:00,322,7
Rottal-Inn,Niederbayern,2020-08-26T08:00:00+02:00,777,49
Schwabach Stadt,Mittelfranken,2020-08-26T08:00:00+02:00,95,2
Schwandorf,Oberpfalz,2020-08-26T08:00:00+02:00,548,20
Schweinfurt,Unterfranken,2020-08-26T08:00:00+02:00,569,25
Schweinfurt Stadt,Unterfranken,2020-08-26T08:00:00+02:00,203,17
Starnberg,Oberbayern,2020-08-26T08:00:00+02:00,658,13
Straubing Stadt,Niederbayern,2020-08-26T08:00:00+02:00,468,48
Straubing-Bogen,Niederbayern,2020-08-26T08:00:00+02:00,577,29
Tirschenreuth,Oberpfalz,2020-08-26T08:00:00+02:00,1142,138
Traunstein,Oberbayern,2020-08-26T08:00:00+02:00,1361,88
Unterallgäu,Schwaben,2020-08-26T08:00:00+02:00,318,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-08-26T08:00:00+02:00,351,20
Weilheim-Schongau,Oberbayern,2020-08-26T08:00:00+02:00,386,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-08-26T08:00:00+02:00,377,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-08-26T08:00:00+02:00,683,41
Würzburg,Unterfranken,2020-08-26T08:00:00+02:00,480,7
Würzburg Stadt,Unterfranken,2020-08-26T08:00:00+02:00,520,52
