Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neumarkt in der Oberpfalz,Oberpfalz,2021-08-29T08:00:00+02:00,6800,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-08-29T08:00:00+02:00,4491,107
Neustadt an der Waldnaab,Oberpfalz,2021-08-29T08:00:00+02:00,5360,188
Nürnberg Stadt,Mittelfranken,2021-08-29T08:00:00+02:00,35839,970
Nürnberger Land,Mittelfranken,2021-08-29T08:00:00+02:00,7638,189
Oberallgäu,Schwaben,2021-08-29T08:00:00+02:00,6201,90
Ostallgäu,Schwaben,2021-08-29T08:00:00+02:00,7462,134
Passau,Niederbayern,2021-08-29T08:00:00+02:00,13099,377
Passau Stadt,Niederbayern,2021-08-29T08:00:00+02:00,3451,117
Pfaffenhofen an der Ilm,Oberbayern,2021-08-29T08:00:00+02:00,5876,159
Regen,Niederbayern,2021-08-29T08:00:00+02:00,5684,164
Regensburg,Oberpfalz,2021-08-29T08:00:00+02:00,8637,210
Regensburg Stadt,Oberpfalz,2021-08-29T08:00:00+02:00,7483,93
Rhön-Grabfeld,Unterfranken,2021-08-29T08:00:00+02:00,3600,89
Rosenheim,Oberbayern,2021-08-29T08:00:00+02:00,14534,464
Rosenheim Stadt,Oberbayern,2021-08-29T08:00:00+02:00,4213,67
Roth,Mittelfranken,2021-08-29T08:00:00+02:00,5833,174
Rottal-Inn,Niederbayern,2021-08-29T08:00:00+02:00,7795,183
Schwabach Stadt,Mittelfranken,2021-08-29T08:00:00+02:00,2222,105
Schwandorf,Oberpfalz,2021-08-29T08:00:00+02:00,8652,157
Schweinfurt,Unterfranken,2021-08-29T08:00:00+02:00,5339,139
Schweinfurt Stadt,Unterfranken,2021-08-29T08:00:00+02:00,3366,94
Starnberg,Oberbayern,2021-08-29T08:00:00+02:00,5413,117
Straubing Stadt,Niederbayern,2021-08-29T08:00:00+02:00,2464,87
Straubing-Bogen,Niederbayern,2021-08-29T08:00:00+02:00,5535,141
Tirschenreuth,Oberpfalz,2021-08-29T08:00:00+02:00,5403,265
Traunstein,Oberbayern,2021-08-29T08:00:00+02:00,11427,217
Unterallgäu,Schwaben,2021-08-29T08:00:00+02:00,7576,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-29T08:00:00+02:00,2798,98
Weilheim-Schongau,Oberbayern,2021-08-29T08:00:00+02:00,5463,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-29T08:00:00+02:00,4060,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-29T08:00:00+02:00,5098,199
Würzburg,Unterfranken,2021-08-29T08:00:00+02:00,4663,74
Würzburg Stadt,Unterfranken,2021-08-29T08:00:00+02:00,4905,124
