Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Haßberge,Unterfranken,2021-09-30T08:00:00+02:00,4440,89
Hof,Oberfranken,2021-09-30T08:00:00+02:00,6623,157
Hof Stadt,Oberfranken,2021-09-30T08:00:00+02:00,4199,118
Ingolstadt Stadt,Oberbayern,2021-09-30T08:00:00+02:00,7478,136
Kaufbeuren Stadt,Schwaben,2021-09-30T08:00:00+02:00,2720,59
Kelheim,Niederbayern,2021-09-30T08:00:00+02:00,6778,111
Kempten Stadt,Schwaben,2021-09-30T08:00:00+02:00,3677,44
Kitzingen,Unterfranken,2021-09-30T08:00:00+02:00,3638,87
Kronach,Oberfranken,2021-09-30T08:00:00+02:00,4410,98
Kulmbach,Oberfranken,2021-09-30T08:00:00+02:00,4327,119
Landsberg am Lech,Oberbayern,2021-09-30T08:00:00+02:00,4704,72
Landshut,Niederbayern,2021-09-30T08:00:00+02:00,8916,172
Landshut Stadt,Niederbayern,2021-09-30T08:00:00+02:00,4636,120
Lichtenfels,Oberfranken,2021-09-30T08:00:00+02:00,3811,86
Lindau (Bodensee),Schwaben,2021-09-30T08:00:00+02:00,3893,64
Main-Spessart,Unterfranken,2021-09-30T08:00:00+02:00,5112,216
Memmingen Stadt,Schwaben,2021-09-30T08:00:00+02:00,2615,26
Miesbach,Oberbayern,2021-09-30T08:00:00+02:00,5212,86
Miltenberg,Unterfranken,2021-09-30T08:00:00+02:00,6685,133
Mühldorf am Inn,Oberbayern,2021-09-30T08:00:00+02:00,7743,158
München,Oberbayern,2021-09-30T08:00:00+02:00,17523,298
München Stadt,Oberbayern,2021-09-30T08:00:00+02:00,85956,1318
Neu-Ulm,Schwaben,2021-09-30T08:00:00+02:00,8910,125
Neuburg-Schrobenhausen,Oberbayern,2021-09-30T08:00:00+02:00,4821,84
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-30T08:00:00+02:00,7405,144
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-30T08:00:00+02:00,4760,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-30T08:00:00+02:00,5473,188
Nürnberg Stadt,Mittelfranken,2021-09-30T08:00:00+02:00,38564,979
Nürnberger Land,Mittelfranken,2021-09-30T08:00:00+02:00,8017,190
Oberallgäu,Schwaben,2021-09-30T08:00:00+02:00,6766,88
Ostallgäu,Schwaben,2021-09-30T08:00:00+02:00,8067,134
Passau,Niederbayern,2021-09-30T08:00:00+02:00,13588,380
Passau Stadt,Niederbayern,2021-09-30T08:00:00+02:00,3642,118
Pfaffenhofen an der Ilm,Oberbayern,2021-09-30T08:00:00+02:00,6397,162
Regen,Niederbayern,2021-09-30T08:00:00+02:00,5903,165
Regensburg,Oberpfalz,2021-09-30T08:00:00+02:00,9214,210
Regensburg Stadt,Oberpfalz,2021-09-30T08:00:00+02:00,8138,97
Rhön-Grabfeld,Unterfranken,2021-09-30T08:00:00+02:00,3874,90
Rosenheim,Oberbayern,2021-09-30T08:00:00+02:00,16528,472
Rosenheim Stadt,Oberbayern,2021-09-30T08:00:00+02:00,4730,73
Roth,Mittelfranken,2021-09-30T08:00:00+02:00,6312,176
Rottal-Inn,Niederbayern,2021-09-30T08:00:00+02:00,8251,188
Schwabach Stadt,Mittelfranken,2021-09-30T08:00:00+02:00,2422,108
Schwandorf,Oberpfalz,2021-09-30T08:00:00+02:00,9042,159
Schweinfurt,Unterfranken,2021-09-30T08:00:00+02:00,5733,142
Schweinfurt Stadt,Unterfranken,2021-09-30T08:00:00+02:00,3670,95
Starnberg,Oberbayern,2021-09-30T08:00:00+02:00,5930,123
Straubing Stadt,Niederbayern,2021-09-30T08:00:00+02:00,2650,89
Straubing-Bogen,Niederbayern,2021-09-30T08:00:00+02:00,5889,141
Tirschenreuth,Oberpfalz,2021-09-30T08:00:00+02:00,5463,266
Traunstein,Oberbayern,2021-09-30T08:00:00+02:00,12932,220
Unterallgäu,Schwaben,2021-09-30T08:00:00+02:00,8337,173
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-30T08:00:00+02:00,2889,98
Weilheim-Schongau,Oberbayern,2021-09-30T08:00:00+02:00,5953,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-30T08:00:00+02:00,4422,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-30T08:00:00+02:00,5229,201
Würzburg,Unterfranken,2021-09-30T08:00:00+02:00,5101,82
Würzburg Stadt,Unterfranken,2021-09-30T08:00:00+02:00,5431,127
