Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-05-02T08:00:00+02:00,4049,98
Neustadt an der Waldnaab,Oberpfalz,2021-05-02T08:00:00+02:00,5102,162
Nürnberg Stadt,Mittelfranken,2021-05-02T08:00:00+02:00,31678,909
Nürnberger Land,Mittelfranken,2021-05-02T08:00:00+02:00,6774,171
Oberallgäu,Schwaben,2021-05-02T08:00:00+02:00,5559,71
Ostallgäu,Schwaben,2021-05-02T08:00:00+02:00,6579,121
Passau,Niederbayern,2021-05-02T08:00:00+02:00,12423,354
Passau Stadt,Niederbayern,2021-05-02T08:00:00+02:00,3310,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-02T08:00:00+02:00,5314,155
Regen,Niederbayern,2021-05-02T08:00:00+02:00,5297,160
Regensburg,Oberpfalz,2021-05-02T08:00:00+02:00,7552,176
Regensburg Stadt,Oberpfalz,2021-05-02T08:00:00+02:00,6464,71
Rhön-Grabfeld,Unterfranken,2021-05-02T08:00:00+02:00,3240,81
Rosenheim,Oberbayern,2021-05-02T08:00:00+02:00,13063,448
Rosenheim Stadt,Oberbayern,2021-05-02T08:00:00+02:00,3686,58
Roth,Mittelfranken,2021-05-02T08:00:00+02:00,5365,165
Rottal-Inn,Niederbayern,2021-05-02T08:00:00+02:00,6908,165
Schwabach Stadt,Mittelfranken,2021-05-02T08:00:00+02:00,2047,104
Schwandorf,Oberpfalz,2021-05-02T08:00:00+02:00,7857,151
Schweinfurt,Unterfranken,2021-05-02T08:00:00+02:00,4583,123
Schweinfurt Stadt,Unterfranken,2021-05-02T08:00:00+02:00,2630,74
Starnberg,Oberbayern,2021-05-02T08:00:00+02:00,4836,111
Straubing Stadt,Niederbayern,2021-05-02T08:00:00+02:00,2176,80
Straubing-Bogen,Niederbayern,2021-05-02T08:00:00+02:00,4992,135
Tirschenreuth,Oberpfalz,2021-05-02T08:00:00+02:00,5231,262
Traunstein,Oberbayern,2021-05-02T08:00:00+02:00,10369,205
Unterallgäu,Schwaben,2021-05-02T08:00:00+02:00,6254,131
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-02T08:00:00+02:00,2630,73
Weilheim-Schongau,Oberbayern,2021-05-02T08:00:00+02:00,4599,71
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-02T08:00:00+02:00,3625,113
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-02T08:00:00+02:00,4904,192
Würzburg,Unterfranken,2021-05-02T08:00:00+02:00,4110,68
Würzburg Stadt,Unterfranken,2021-05-02T08:00:00+02:00,4123,110
