Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kelheim,Niederbayern,2021-06-04T08:00:00+02:00,5909,107
Kempten Stadt,Schwaben,2021-06-04T08:00:00+02:00,3249,47
Kitzingen,Unterfranken,2021-06-04T08:00:00+02:00,3240,86
Kronach,Oberfranken,2021-06-04T08:00:00+02:00,4171,94
Kulmbach,Oberfranken,2021-06-04T08:00:00+02:00,4070,117
Landsberg am Lech,Oberbayern,2021-06-04T08:00:00+02:00,4072,70
Landshut,Niederbayern,2021-06-04T08:00:00+02:00,7976,171
Landshut Stadt,Niederbayern,2021-06-04T08:00:00+02:00,4050,109
Lichtenfels,Oberfranken,2021-06-04T08:00:00+02:00,3516,83
Lindau (Bodensee),Schwaben,2021-06-04T08:00:00+02:00,3336,63
Main-Spessart,Unterfranken,2021-06-04T08:00:00+02:00,4707,215
Memmingen Stadt,Schwaben,2021-06-04T08:00:00+02:00,2229,25
Miesbach,Oberbayern,2021-06-04T08:00:00+02:00,4524,81
Miltenberg,Unterfranken,2021-06-04T08:00:00+02:00,5926,127
Mühldorf am Inn,Oberbayern,2021-06-04T08:00:00+02:00,6934,153
München,Oberbayern,2021-06-04T08:00:00+02:00,15212,288
München Stadt,Oberbayern,2021-06-04T08:00:00+02:00,72734,1242
Neu-Ulm,Schwaben,2021-06-04T08:00:00+02:00,7572,115
Neuburg-Schrobenhausen,Oberbayern,2021-06-04T08:00:00+02:00,4126,77
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-04T08:00:00+02:00,6522,129
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-04T08:00:00+02:00,4371,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-04T08:00:00+02:00,5224,188
Nürnberg Stadt,Mittelfranken,2021-06-04T08:00:00+02:00,34167,943
Nürnberger Land,Mittelfranken,2021-06-04T08:00:00+02:00,7369,175
Oberallgäu,Schwaben,2021-06-04T08:00:00+02:00,5875,86
Ostallgäu,Schwaben,2021-06-04T08:00:00+02:00,7109,127
Passau,Niederbayern,2021-06-04T08:00:00+02:00,12903,367
Passau Stadt,Niederbayern,2021-06-04T08:00:00+02:00,3385,112
Pfaffenhofen an der Ilm,Oberbayern,2021-06-04T08:00:00+02:00,5620,159
Regen,Niederbayern,2021-06-04T08:00:00+02:00,5520,162
Regensburg,Oberpfalz,2021-06-04T08:00:00+02:00,8193,189
Regensburg Stadt,Oberpfalz,2021-06-04T08:00:00+02:00,6929,82
Rhön-Grabfeld,Unterfranken,2021-06-04T08:00:00+02:00,3523,87
Rosenheim,Oberbayern,2021-06-04T08:00:00+02:00,13806,454
Rosenheim Stadt,Oberbayern,2021-06-04T08:00:00+02:00,3909,60
Roth,Mittelfranken,2021-06-04T08:00:00+02:00,5665,174
Rottal-Inn,Niederbayern,2021-06-04T08:00:00+02:00,7510,180
Schwabach Stadt,Mittelfranken,2021-06-04T08:00:00+02:00,2136,104
Schwandorf,Oberpfalz,2021-06-04T08:00:00+02:00,8360,157
Schweinfurt,Unterfranken,2021-06-04T08:00:00+02:00,5096,133
Schweinfurt Stadt,Unterfranken,2021-06-04T08:00:00+02:00,3070,89
Starnberg,Oberbayern,2021-06-04T08:00:00+02:00,5064,112
Straubing Stadt,Niederbayern,2021-06-04T08:00:00+02:00,2375,87
Straubing-Bogen,Niederbayern,2021-06-04T08:00:00+02:00,5353,141
Tirschenreuth,Oberpfalz,2021-06-04T08:00:00+02:00,5318,265
Traunstein,Oberbayern,2021-06-04T08:00:00+02:00,10962,215
Unterallgäu,Schwaben,2021-06-04T08:00:00+02:00,7185,151
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-04T08:00:00+02:00,2692,98
Weilheim-Schongau,Oberbayern,2021-06-04T08:00:00+02:00,5079,82
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-04T08:00:00+02:00,3899,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-04T08:00:00+02:00,5016,197
Würzburg,Unterfranken,2021-06-04T08:00:00+02:00,4358,72
Würzburg Stadt,Unterfranken,2021-06-04T08:00:00+02:00,4462,122
