Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rhön-Grabfeld,Unterfranken,2021-10-10T08:00:00+02:00,3966,90
Rosenheim,Oberbayern,2021-10-10T08:00:00+02:00,17374,474
Rosenheim Stadt,Oberbayern,2021-10-10T08:00:00+02:00,4899,73
Roth,Mittelfranken,2021-10-10T08:00:00+02:00,6445,176
Rottal-Inn,Niederbayern,2021-10-10T08:00:00+02:00,8455,188
Schwabach Stadt,Mittelfranken,2021-10-10T08:00:00+02:00,2479,108
Schwandorf,Oberpfalz,2021-10-10T08:00:00+02:00,9162,163
Schweinfurt,Unterfranken,2021-10-10T08:00:00+02:00,5863,145
Schweinfurt Stadt,Unterfranken,2021-10-10T08:00:00+02:00,3773,97
Starnberg,Oberbayern,2021-10-10T08:00:00+02:00,6071,124
Straubing Stadt,Niederbayern,2021-10-10T08:00:00+02:00,2727,90
Straubing-Bogen,Niederbayern,2021-10-10T08:00:00+02:00,6103,142
Tirschenreuth,Oberpfalz,2021-10-10T08:00:00+02:00,5499,266
Traunstein,Oberbayern,2021-10-10T08:00:00+02:00,13570,220
Unterallgäu,Schwaben,2021-10-10T08:00:00+02:00,8516,173
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-10-10T08:00:00+02:00,2934,98
Weilheim-Schongau,Oberbayern,2021-10-10T08:00:00+02:00,6129,85
Weißenburg-Gunzenhausen,Mittelfranken,2021-10-10T08:00:00+02:00,4610,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-10-10T08:00:00+02:00,5268,201
Würzburg,Unterfranken,2021-10-10T08:00:00+02:00,5217,83
Würzburg Stadt,Unterfranken,2021-10-10T08:00:00+02:00,5545,128
