Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Hof Stadt,Oberfranken,2021-04-01T08:00:00+02:00,2975,92
Ingolstadt Stadt,Oberbayern,2021-04-01T08:00:00+02:00,4530,92
Kaufbeuren Stadt,Schwaben,2021-04-01T08:00:00+02:00,1711,48
Kelheim,Niederbayern,2021-04-01T08:00:00+02:00,4011,87
Kempten Stadt,Schwaben,2021-04-01T08:00:00+02:00,1906,34
Kitzingen,Unterfranken,2021-04-01T08:00:00+02:00,2469,81
Kronach,Oberfranken,2021-04-01T08:00:00+02:00,2889,81
Kulmbach,Oberfranken,2021-04-01T08:00:00+02:00,3293,99
Landsberg am Lech,Oberbayern,2021-04-01T08:00:00+02:00,3300,61
Landshut,Niederbayern,2021-04-01T08:00:00+02:00,5886,154
Landshut Stadt,Niederbayern,2021-04-01T08:00:00+02:00,3078,98
Lichtenfels,Oberfranken,2021-04-01T08:00:00+02:00,2601,67
Lindau (Bodensee),Schwaben,2021-04-01T08:00:00+02:00,2717,58
Main-Spessart,Unterfranken,2021-04-01T08:00:00+02:00,3710,188
Memmingen Stadt,Schwaben,2021-04-01T08:00:00+02:00,1426,21
Miesbach,Oberbayern,2021-04-01T08:00:00+02:00,3494,61
Miltenberg,Unterfranken,2021-04-01T08:00:00+02:00,4680,116
Mühldorf am Inn,Oberbayern,2021-04-01T08:00:00+02:00,5242,134
München,Oberbayern,2021-04-01T08:00:00+02:00,12481,275
München Stadt,Oberbayern,2021-04-01T08:00:00+02:00,59225,1116
Neu-Ulm,Schwaben,2021-04-01T08:00:00+02:00,5336,105
Neuburg-Schrobenhausen,Oberbayern,2021-04-01T08:00:00+02:00,3150,65
Neumarkt in der Oberpfalz,Oberpfalz,2021-04-01T08:00:00+02:00,4813,112
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-04-01T08:00:00+02:00,3141,89
Neustadt an der Waldnaab,Oberpfalz,2021-04-01T08:00:00+02:00,4623,153
Nürnberg Stadt,Mittelfranken,2021-04-01T08:00:00+02:00,26962,853
Nürnberger Land,Mittelfranken,2021-04-01T08:00:00+02:00,5588,160
Oberallgäu,Schwaben,2021-04-01T08:00:00+02:00,4491,59
Ostallgäu,Schwaben,2021-04-01T08:00:00+02:00,5053,109
Passau,Niederbayern,2021-04-01T08:00:00+02:00,11082,345
Passau Stadt,Niederbayern,2021-04-01T08:00:00+02:00,3042,109
Pfaffenhofen an der Ilm,Oberbayern,2021-04-01T08:00:00+02:00,4407,148
Regen,Niederbayern,2021-04-01T08:00:00+02:00,4703,153
Regensburg,Oberpfalz,2021-04-01T08:00:00+02:00,5855,171
Regensburg Stadt,Oberpfalz,2021-04-01T08:00:00+02:00,5149,68
Rhön-Grabfeld,Unterfranken,2021-04-01T08:00:00+02:00,2555,69
Rosenheim,Oberbayern,2021-04-01T08:00:00+02:00,11784,432
Rosenheim Stadt,Oberbayern,2021-04-01T08:00:00+02:00,3271,55
Roth,Mittelfranken,2021-04-01T08:00:00+02:00,4643,162
Rottal-Inn,Niederbayern,2021-04-01T08:00:00+02:00,5695,159
Schwabach Stadt,Mittelfranken,2021-04-01T08:00:00+02:00,1765,100
Schwandorf,Oberpfalz,2021-04-01T08:00:00+02:00,6787,132
Schweinfurt,Unterfranken,2021-04-01T08:00:00+02:00,3626,113
Schweinfurt Stadt,Unterfranken,2021-04-01T08:00:00+02:00,1774,61
Starnberg,Oberbayern,2021-04-01T08:00:00+02:00,4226,107
Straubing Stadt,Niederbayern,2021-04-01T08:00:00+02:00,1789,78
Straubing-Bogen,Niederbayern,2021-04-01T08:00:00+02:00,4075,124
Tirschenreuth,Oberpfalz,2021-04-01T08:00:00+02:00,4949,252
Traunstein,Oberbayern,2021-04-01T08:00:00+02:00,8548,195
Unterallgäu,Schwaben,2021-04-01T08:00:00+02:00,4969,121
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-01T08:00:00+02:00,2424,71
Weilheim-Schongau,Oberbayern,2021-04-01T08:00:00+02:00,3807,59
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-01T08:00:00+02:00,2969,106
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-01T08:00:00+02:00,4474,182
Würzburg,Unterfranken,2021-04-01T08:00:00+02:00,3438,62
Würzburg Stadt,Unterfranken,2021-04-01T08:00:00+02:00,3364,100
