Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
München,Oberbayern,2020-09-16T08:00:00+02:00,1882,96
München Stadt,Oberbayern,2020-09-16T08:00:00+02:00,10174,223
Neu-Ulm,Schwaben,2020-09-16T08:00:00+02:00,693,26
Neuburg-Schrobenhausen,Oberbayern,2020-09-16T08:00:00+02:00,410,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-09-16T08:00:00+02:00,523,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-09-16T08:00:00+02:00,277,6
Neustadt an der Waldnaab,Oberpfalz,2020-09-16T08:00:00+02:00,872,73
Nürnberg Stadt,Mittelfranken,2020-09-16T08:00:00+02:00,1840,53
Nürnberger Land,Mittelfranken,2020-09-16T08:00:00+02:00,751,44
Oberallgäu,Schwaben,2020-09-16T08:00:00+02:00,251,7
Ostallgäu,Schwaben,2020-09-16T08:00:00+02:00,657,39
Passau,Niederbayern,2020-09-16T08:00:00+02:00,758,31
Passau Stadt,Niederbayern,2020-09-16T08:00:00+02:00,211,18
Pfaffenhofen an der Ilm,Oberbayern,2020-09-16T08:00:00+02:00,474,21
Regen,Niederbayern,2020-09-16T08:00:00+02:00,234,12
Regensburg,Oberpfalz,2020-09-16T08:00:00+02:00,655,16
Regensburg Stadt,Oberpfalz,2020-09-16T08:00:00+02:00,848,10
Rhön-Grabfeld,Unterfranken,2020-09-16T08:00:00+02:00,221,8
Rosenheim,Oberbayern,2020-09-16T08:00:00+02:00,2515,199
Rosenheim Stadt,Oberbayern,2020-09-16T08:00:00+02:00,692,23
Roth,Mittelfranken,2020-09-16T08:00:00+02:00,344,7
Rottal-Inn,Niederbayern,2020-09-16T08:00:00+02:00,838,50
Schwabach Stadt,Mittelfranken,2020-09-16T08:00:00+02:00,111,2
Schwandorf,Oberpfalz,2020-09-16T08:00:00+02:00,578,20
Schweinfurt,Unterfranken,2020-09-16T08:00:00+02:00,610,25
Schweinfurt Stadt,Unterfranken,2020-09-16T08:00:00+02:00,218,17
Starnberg,Oberbayern,2020-09-16T08:00:00+02:00,735,13
Straubing Stadt,Niederbayern,2020-09-16T08:00:00+02:00,486,48
Straubing-Bogen,Niederbayern,2020-09-16T08:00:00+02:00,604,29
Tirschenreuth,Oberpfalz,2020-09-16T08:00:00+02:00,1177,139
Traunstein,Oberbayern,2020-09-16T08:00:00+02:00,1424,88
Unterallgäu,Schwaben,2020-09-16T08:00:00+02:00,404,15
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-09-16T08:00:00+02:00,384,20
Weilheim-Schongau,Oberbayern,2020-09-16T08:00:00+02:00,436,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-09-16T08:00:00+02:00,441,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-09-16T08:00:00+02:00,709,41
Würzburg,Unterfranken,2020-09-16T08:00:00+02:00,586,7
Würzburg Stadt,Unterfranken,2020-09-16T08:00:00+02:00,702,52
