Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freising,Oberbayern,2021-02-26T08:00:00+01:00,5667,108
Freyung-Grafenau,Niederbayern,2021-02-26T08:00:00+01:00,3480,101
Fürstenfeldbruck,Oberbayern,2021-02-26T08:00:00+01:00,6998,120
Fürth,Mittelfranken,2021-02-26T08:00:00+01:00,3748,175
Fürth Stadt,Mittelfranken,2021-02-26T08:00:00+01:00,4852,178
Garmisch-Partenkirchen,Oberbayern,2021-02-26T08:00:00+01:00,2518,78
Günzburg,Schwaben,2021-02-26T08:00:00+01:00,4343,94
Haßberge,Unterfranken,2021-02-26T08:00:00+01:00,2420,68
Hof,Oberfranken,2021-02-26T08:00:00+01:00,3880,112
Hof Stadt,Oberfranken,2021-02-26T08:00:00+01:00,2231,68
Ingolstadt Stadt,Oberbayern,2021-02-26T08:00:00+01:00,4083,91
Kaufbeuren Stadt,Schwaben,2021-02-26T08:00:00+01:00,1462,47
Kelheim,Niederbayern,2021-02-26T08:00:00+01:00,3197,82
Kempten Stadt,Schwaben,2021-02-26T08:00:00+01:00,1570,33
Kitzingen,Unterfranken,2021-02-26T08:00:00+01:00,2194,77
Kronach,Oberfranken,2021-02-26T08:00:00+01:00,2223,58
Kulmbach,Oberfranken,2021-02-26T08:00:00+01:00,2316,92
Landsberg am Lech,Oberbayern,2021-02-26T08:00:00+01:00,2965,48
Landshut,Niederbayern,2021-02-26T08:00:00+01:00,5061,148
Landshut Stadt,Niederbayern,2021-02-26T08:00:00+01:00,2700,93
Lichtenfels,Oberfranken,2021-02-26T08:00:00+01:00,2196,56
Lindau (Bodensee),Schwaben,2021-02-26T08:00:00+01:00,2326,57
Main-Spessart,Unterfranken,2021-02-26T08:00:00+01:00,3172,185
Memmingen Stadt,Schwaben,2021-02-26T08:00:00+01:00,1219,17
Miesbach,Oberbayern,2021-02-26T08:00:00+01:00,3154,57
Miltenberg,Unterfranken,2021-02-26T08:00:00+01:00,4214,109
Mühldorf am Inn,Oberbayern,2021-02-26T08:00:00+01:00,4579,122
München,Oberbayern,2021-02-26T08:00:00+01:00,11207,248
München Stadt,Oberbayern,2021-02-26T08:00:00+01:00,53656,1075
Neu-Ulm,Schwaben,2021-02-26T08:00:00+01:00,4851,103
Neuburg-Schrobenhausen,Oberbayern,2021-02-26T08:00:00+01:00,2701,63
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-26T08:00:00+01:00,4091,108
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-26T08:00:00+01:00,2711,71
Neustadt an der Waldnaab,Oberpfalz,2021-02-26T08:00:00+01:00,3999,143
Nürnberg Stadt,Mittelfranken,2021-02-26T08:00:00+01:00,23524,772
Nürnberger Land,Mittelfranken,2021-02-26T08:00:00+01:00,4849,153
Oberallgäu,Schwaben,2021-02-26T08:00:00+01:00,3730,56
Ostallgäu,Schwaben,2021-02-26T08:00:00+01:00,3887,103
Passau,Niederbayern,2021-02-26T08:00:00+01:00,9944,315
Passau Stadt,Niederbayern,2021-02-26T08:00:00+01:00,2694,106
Pfaffenhofen an der Ilm,Oberbayern,2021-02-26T08:00:00+01:00,3780,146
Regen,Niederbayern,2021-02-26T08:00:00+01:00,4218,151
Regensburg,Oberpfalz,2021-02-26T08:00:00+01:00,4990,140
Regensburg Stadt,Oberpfalz,2021-02-26T08:00:00+01:00,4254,61
Rhön-Grabfeld,Unterfranken,2021-02-26T08:00:00+01:00,2121,66
Rosenheim,Oberbayern,2021-02-26T08:00:00+01:00,10610,421
Rosenheim Stadt,Oberbayern,2021-02-26T08:00:00+01:00,2864,53
Roth,Mittelfranken,2021-02-26T08:00:00+01:00,3960,154
Rottal-Inn,Niederbayern,2021-02-26T08:00:00+01:00,5219,150
Schwabach Stadt,Mittelfranken,2021-02-26T08:00:00+01:00,1568,100
Schwandorf,Oberpfalz,2021-02-26T08:00:00+01:00,4895,113
Schweinfurt,Unterfranken,2021-02-26T08:00:00+01:00,3332,111
Schweinfurt Stadt,Unterfranken,2021-02-26T08:00:00+01:00,1511,59
Starnberg,Oberbayern,2021-02-26T08:00:00+01:00,3732,94
Straubing Stadt,Niederbayern,2021-02-26T08:00:00+01:00,1521,76
Straubing-Bogen,Niederbayern,2021-02-26T08:00:00+01:00,3431,118
Tirschenreuth,Oberpfalz,2021-02-26T08:00:00+01:00,4275,213
Traunstein,Oberbayern,2021-02-26T08:00:00+01:00,7448,191
Unterallgäu,Schwaben,2021-02-26T08:00:00+01:00,4066,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-26T08:00:00+01:00,2082,68
Weilheim-Schongau,Oberbayern,2021-02-26T08:00:00+01:00,3231,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-26T08:00:00+01:00,2615,101
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-26T08:00:00+01:00,3626,159
Würzburg,Unterfranken,2021-02-26T08:00:00+01:00,3009,56
Würzburg Stadt,Unterfranken,2021-02-26T08:00:00+01:00,2977,97
