Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kempten Stadt,Schwaben,2021-12-07T08:00:00+01:00,6580,54
Kitzingen,Unterfranken,2021-12-07T08:00:00+01:00,5791,98
Kronach,Oberfranken,2021-12-07T08:00:00+01:00,7229,126
Kulmbach,Oberfranken,2021-12-07T08:00:00+01:00,5619,128
Landsberg am Lech,Oberbayern,2021-12-07T08:00:00+01:00,8327,105
Landshut,Niederbayern,2021-12-07T08:00:00+01:00,16172,215
Landshut Stadt,Niederbayern,2021-12-07T08:00:00+01:00,7030,133
Lichtenfels,Oberfranken,2021-12-07T08:00:00+01:00,5791,102
Lindau (Bodensee),Schwaben,2021-12-07T08:00:00+01:00,6379,67
Main-Spessart,Unterfranken,2021-12-07T08:00:00+01:00,6926,222
Memmingen Stadt,Schwaben,2021-12-07T08:00:00+01:00,4344,28
Miesbach,Oberbayern,2021-12-07T08:00:00+01:00,10376,120
Miltenberg,Unterfranken,2021-12-07T08:00:00+01:00,9527,156
Mühldorf am Inn,Oberbayern,2021-12-07T08:00:00+01:00,15392,236
München,Oberbayern,2021-12-07T08:00:00+01:00,26538,313
München Stadt,Oberbayern,2021-12-07T08:00:00+01:00,131296,1505
Neu-Ulm,Schwaben,2021-12-07T08:00:00+01:00,15163,169
Neuburg-Schrobenhausen,Oberbayern,2021-12-07T08:00:00+01:00,8361,98
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-07T08:00:00+01:00,14123,198
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-07T08:00:00+01:00,7557,123
Neustadt an der Waldnaab,Oberpfalz,2021-12-07T08:00:00+01:00,8501,196
Nürnberg Stadt,Mittelfranken,2021-12-07T08:00:00+01:00,55220,1020
Nürnberger Land,Mittelfranken,2021-12-07T08:00:00+01:00,12454,210
Oberallgäu,Schwaben,2021-12-07T08:00:00+01:00,14310,107
Ostallgäu,Schwaben,2021-12-07T08:00:00+01:00,15016,171
Passau,Niederbayern,2021-12-07T08:00:00+01:00,25222,419
Passau Stadt,Niederbayern,2021-12-07T08:00:00+01:00,5406,127
Pfaffenhofen an der Ilm,Oberbayern,2021-12-07T08:00:00+01:00,10614,184
Regen,Niederbayern,2021-12-07T08:00:00+01:00,10256,197
Regensburg,Oberpfalz,2021-12-07T08:00:00+01:00,15328,216
Regensburg Stadt,Oberpfalz,2021-12-07T08:00:00+01:00,13500,123
Rhön-Grabfeld,Unterfranken,2021-12-07T08:00:00+01:00,6532,108
Rosenheim,Oberbayern,2021-12-07T08:00:00+01:00,32014,553
Rosenheim Stadt,Oberbayern,2021-12-07T08:00:00+01:00,7896,85
Roth,Mittelfranken,2021-12-07T08:00:00+01:00,10158,190
Rottal-Inn,Niederbayern,2021-12-07T08:00:00+01:00,16327,267
Schwabach Stadt,Mittelfranken,2021-12-07T08:00:00+01:00,3714,118
Schwandorf,Oberpfalz,2021-12-07T08:00:00+01:00,14072,206
Schweinfurt,Unterfranken,2021-12-07T08:00:00+01:00,9293,164
Schweinfurt Stadt,Unterfranken,2021-12-07T08:00:00+01:00,5479,106
Starnberg,Oberbayern,2021-12-07T08:00:00+01:00,9420,141
Straubing Stadt,Niederbayern,2021-12-07T08:00:00+01:00,4478,101
Straubing-Bogen,Niederbayern,2021-12-07T08:00:00+01:00,10826,161
Tirschenreuth,Oberpfalz,2021-12-07T08:00:00+01:00,6993,271
Traunstein,Oberbayern,2021-12-07T08:00:00+01:00,24929,270
Unterallgäu,Schwaben,2021-12-07T08:00:00+01:00,15615,199
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-07T08:00:00+01:00,3860,101
Weilheim-Schongau,Oberbayern,2021-12-07T08:00:00+01:00,11555,106
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-07T08:00:00+01:00,8612,130
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-07T08:00:00+01:00,6695,209
Würzburg,Unterfranken,2021-12-07T08:00:00+01:00,8204,93
Würzburg Stadt,Unterfranken,2021-12-07T08:00:00+01:00,8138,137
