Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürstenfeldbruck,Oberbayern,2021-02-07T08:00:00+01:00,6799,115
Fürth,Mittelfranken,2021-02-07T08:00:00+01:00,3576,164
Fürth Stadt,Mittelfranken,2021-02-07T08:00:00+01:00,4686,163
Garmisch-Partenkirchen,Oberbayern,2021-02-07T08:00:00+01:00,2393,70
Günzburg,Schwaben,2021-02-07T08:00:00+01:00,4245,90
Haßberge,Unterfranken,2021-02-07T08:00:00+01:00,2335,66
Hof,Oberfranken,2021-02-07T08:00:00+01:00,3479,99
Hof Stadt,Oberfranken,2021-02-07T08:00:00+01:00,1979,65
Ingolstadt Stadt,Oberbayern,2021-02-07T08:00:00+01:00,4000,87
Kaufbeuren Stadt,Schwaben,2021-02-07T08:00:00+01:00,1414,43
Kelheim,Niederbayern,2021-02-07T08:00:00+01:00,3075,75
Kempten Stadt,Schwaben,2021-02-07T08:00:00+01:00,1534,32
Kitzingen,Unterfranken,2021-02-07T08:00:00+01:00,2020,63
Kronach,Oberfranken,2021-02-07T08:00:00+01:00,2074,55
Kulmbach,Oberfranken,2021-02-07T08:00:00+01:00,2054,86
Landsberg am Lech,Oberbayern,2021-02-07T08:00:00+01:00,2852,37
Landshut,Niederbayern,2021-02-07T08:00:00+01:00,4890,142
Landshut Stadt,Niederbayern,2021-02-07T08:00:00+01:00,2570,81
Lichtenfels,Oberfranken,2021-02-07T08:00:00+01:00,2091,55
Lindau (Bodensee),Schwaben,2021-02-07T08:00:00+01:00,2200,45
Main-Spessart,Unterfranken,2021-02-07T08:00:00+01:00,3056,182
Memmingen Stadt,Schwaben,2021-02-07T08:00:00+01:00,1162,16
Miesbach,Oberbayern,2021-02-07T08:00:00+01:00,3023,50
Miltenberg,Unterfranken,2021-02-07T08:00:00+01:00,3986,100
Mühldorf am Inn,Oberbayern,2021-02-07T08:00:00+01:00,4313,110
München,Oberbayern,2021-02-07T08:00:00+01:00,11034,206
München Stadt,Oberbayern,2021-02-07T08:00:00+01:00,52290,1008
Neu-Ulm,Schwaben,2021-02-07T08:00:00+01:00,4631,99
Neuburg-Schrobenhausen,Oberbayern,2021-02-07T08:00:00+01:00,2646,59
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-07T08:00:00+01:00,3820,104
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-07T08:00:00+01:00,2454,55
Neustadt an der Waldnaab,Oberpfalz,2021-02-07T08:00:00+01:00,3623,134
Nürnberg Stadt,Mittelfranken,2021-02-07T08:00:00+01:00,22274,547
Nürnberger Land,Mittelfranken,2021-02-07T08:00:00+01:00,4560,145
Oberallgäu,Schwaben,2021-02-07T08:00:00+01:00,3553,49
Ostallgäu,Schwaben,2021-02-07T08:00:00+01:00,3742,98
Passau,Niederbayern,2021-02-07T08:00:00+01:00,9329,266
Passau Stadt,Niederbayern,2021-02-07T08:00:00+01:00,2573,99
Pfaffenhofen an der Ilm,Oberbayern,2021-02-07T08:00:00+01:00,3662,143
Regen,Niederbayern,2021-02-07T08:00:00+01:00,4023,138
Regensburg,Oberpfalz,2021-02-07T08:00:00+01:00,4650,119
Regensburg Stadt,Oberpfalz,2021-02-07T08:00:00+01:00,4139,59
Rhön-Grabfeld,Unterfranken,2021-02-07T08:00:00+01:00,2005,62
Rosenheim,Oberbayern,2021-02-07T08:00:00+01:00,10190,408
Rosenheim Stadt,Oberbayern,2021-02-07T08:00:00+01:00,2768,51
Roth,Mittelfranken,2021-02-07T08:00:00+01:00,3823,143
Rottal-Inn,Niederbayern,2021-02-07T08:00:00+01:00,4930,133
Schwabach Stadt,Mittelfranken,2021-02-07T08:00:00+01:00,1497,90
Schwandorf,Oberpfalz,2021-02-07T08:00:00+01:00,4371,107
Schweinfurt,Unterfranken,2021-02-07T08:00:00+01:00,3221,104
Schweinfurt Stadt,Unterfranken,2021-02-07T08:00:00+01:00,1497,52
Starnberg,Oberbayern,2021-02-07T08:00:00+01:00,3561,74
Straubing Stadt,Niederbayern,2021-02-07T08:00:00+01:00,1466,73
Straubing-Bogen,Niederbayern,2021-02-07T08:00:00+01:00,3281,111
Tirschenreuth,Oberpfalz,2021-02-07T08:00:00+01:00,3633,203
Traunstein,Oberbayern,2021-02-07T08:00:00+01:00,7082,188
Unterallgäu,Schwaben,2021-02-07T08:00:00+01:00,3908,109
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-07T08:00:00+01:00,1843,61
Weilheim-Schongau,Oberbayern,2021-02-07T08:00:00+01:00,3085,45
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-07T08:00:00+01:00,2539,93
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-07T08:00:00+01:00,3076,132
Würzburg,Unterfranken,2021-02-07T08:00:00+01:00,2861,47
Würzburg Stadt,Unterfranken,2021-02-07T08:00:00+01:00,2836,90
