Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Miesbach,Oberbayern,2021-02-04T08:00:00+01:00,2982,47
Miltenberg,Unterfranken,2021-02-04T08:00:00+01:00,3889,100
Mühldorf am Inn,Oberbayern,2021-02-04T08:00:00+01:00,4221,109
München,Oberbayern,2021-02-04T08:00:00+01:00,10912,173
München Stadt,Oberbayern,2021-02-04T08:00:00+01:00,51938,987
Neu-Ulm,Schwaben,2021-02-04T08:00:00+01:00,4579,99
Neuburg-Schrobenhausen,Oberbayern,2021-02-04T08:00:00+01:00,2629,60
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-04T08:00:00+01:00,3771,103
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-04T08:00:00+01:00,2424,56
Neustadt an der Waldnaab,Oberpfalz,2021-02-04T08:00:00+01:00,3539,130
Nürnberg Stadt,Mittelfranken,2021-02-04T08:00:00+01:00,22087,527
Nürnberger Land,Mittelfranken,2021-02-04T08:00:00+01:00,4443,144
Oberallgäu,Schwaben,2021-02-04T08:00:00+01:00,3520,49
Ostallgäu,Schwaben,2021-02-04T08:00:00+01:00,3720,98
Passau,Niederbayern,2021-02-04T08:00:00+01:00,9196,259
Passau Stadt,Niederbayern,2021-02-04T08:00:00+01:00,2540,98
Pfaffenhofen an der Ilm,Oberbayern,2021-02-04T08:00:00+01:00,3640,143
Regen,Niederbayern,2021-02-04T08:00:00+01:00,3968,135
Regensburg,Oberpfalz,2021-02-04T08:00:00+01:00,4597,119
Regensburg Stadt,Oberpfalz,2021-02-04T08:00:00+01:00,4112,59
Rhön-Grabfeld,Unterfranken,2021-02-04T08:00:00+01:00,1978,62
Rosenheim,Oberbayern,2021-02-04T08:00:00+01:00,10102,403
Rosenheim Stadt,Oberbayern,2021-02-04T08:00:00+01:00,2754,51
Roth,Mittelfranken,2021-02-04T08:00:00+01:00,3797,140
Rottal-Inn,Niederbayern,2021-02-04T08:00:00+01:00,4847,132
Schwabach Stadt,Mittelfranken,2021-02-04T08:00:00+01:00,1488,90
Schwandorf,Oberpfalz,2021-02-04T08:00:00+01:00,4261,105
Schweinfurt,Unterfranken,2021-02-04T08:00:00+01:00,3196,103
Schweinfurt Stadt,Unterfranken,2021-02-04T08:00:00+01:00,1484,52
Starnberg,Oberbayern,2021-02-04T08:00:00+01:00,3531,71
Straubing Stadt,Niederbayern,2021-02-04T08:00:00+01:00,1462,72
Straubing-Bogen,Niederbayern,2021-02-04T08:00:00+01:00,3261,110
Tirschenreuth,Oberpfalz,2021-02-04T08:00:00+01:00,3521,198
Traunstein,Oberbayern,2021-02-04T08:00:00+01:00,6991,186
Unterallgäu,Schwaben,2021-02-04T08:00:00+01:00,3867,105
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-04T08:00:00+01:00,1809,61
Weilheim-Schongau,Oberbayern,2021-02-04T08:00:00+01:00,3064,44
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-04T08:00:00+01:00,2523,84
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-04T08:00:00+01:00,2974,128
Würzburg,Unterfranken,2021-02-04T08:00:00+01:00,2835,46
Würzburg Stadt,Unterfranken,2021-02-04T08:00:00+01:00,2808,89
