Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2021-03-09T08:00:00+01:00,3051,53
Landshut,Niederbayern,2021-03-09T08:00:00+01:00,5178,151
Landshut Stadt,Niederbayern,2021-03-09T08:00:00+01:00,2761,96
Lichtenfels,Oberfranken,2021-03-09T08:00:00+01:00,2280,59
Lindau (Bodensee),Schwaben,2021-03-09T08:00:00+01:00,2411,57
Main-Spessart,Unterfranken,2021-03-09T08:00:00+01:00,3283,186
Memmingen Stadt,Schwaben,2021-03-09T08:00:00+01:00,1254,19
Miesbach,Oberbayern,2021-03-09T08:00:00+01:00,3245,57
Miltenberg,Unterfranken,2021-03-09T08:00:00+01:00,4326,113
Mühldorf am Inn,Oberbayern,2021-03-09T08:00:00+01:00,4770,127
München,Oberbayern,2021-03-09T08:00:00+01:00,11512,266
München Stadt,Oberbayern,2021-03-09T08:00:00+01:00,54822,1092
Neu-Ulm,Schwaben,2021-03-09T08:00:00+01:00,4972,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-09T08:00:00+01:00,2746,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-09T08:00:00+01:00,4247,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-09T08:00:00+01:00,2853,77
Neustadt an der Waldnaab,Oberpfalz,2021-03-09T08:00:00+01:00,4203,148
Nürnberg Stadt,Mittelfranken,2021-03-09T08:00:00+01:00,24252,801
Nürnberger Land,Mittelfranken,2021-03-09T08:00:00+01:00,5025,154
Oberallgäu,Schwaben,2021-03-09T08:00:00+01:00,3826,57
Ostallgäu,Schwaben,2021-03-09T08:00:00+01:00,4006,104
Passau,Niederbayern,2021-03-09T08:00:00+01:00,10281,330
Passau Stadt,Niederbayern,2021-03-09T08:00:00+01:00,2777,106
Pfaffenhofen an der Ilm,Oberbayern,2021-03-09T08:00:00+01:00,3861,147
Regen,Niederbayern,2021-03-09T08:00:00+01:00,4363,153
Regensburg,Oberpfalz,2021-03-09T08:00:00+01:00,5207,154
Regensburg Stadt,Oberpfalz,2021-03-09T08:00:00+01:00,4412,65
Rhön-Grabfeld,Unterfranken,2021-03-09T08:00:00+01:00,2191,66
Rosenheim,Oberbayern,2021-03-09T08:00:00+01:00,10920,423
Rosenheim Stadt,Oberbayern,2021-03-09T08:00:00+01:00,2952,53
Roth,Mittelfranken,2021-03-09T08:00:00+01:00,4038,159
Rottal-Inn,Niederbayern,2021-03-09T08:00:00+01:00,5339,153
Schwabach Stadt,Mittelfranken,2021-03-09T08:00:00+01:00,1600,100
Schwandorf,Oberpfalz,2021-03-09T08:00:00+01:00,5321,116
Schweinfurt,Unterfranken,2021-03-09T08:00:00+01:00,3408,112
Schweinfurt Stadt,Unterfranken,2021-03-09T08:00:00+01:00,1545,59
Starnberg,Oberbayern,2021-03-09T08:00:00+01:00,3788,97
Straubing Stadt,Niederbayern,2021-03-09T08:00:00+01:00,1565,77
Straubing-Bogen,Niederbayern,2021-03-09T08:00:00+01:00,3572,123
Tirschenreuth,Oberpfalz,2021-03-09T08:00:00+01:00,4494,226
Traunstein,Oberbayern,2021-03-09T08:00:00+01:00,7631,193
Unterallgäu,Schwaben,2021-03-09T08:00:00+01:00,4192,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-09T08:00:00+01:00,2234,68
Weilheim-Schongau,Oberbayern,2021-03-09T08:00:00+01:00,3351,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-09T08:00:00+01:00,2645,104
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-09T08:00:00+01:00,3945,172
Würzburg,Unterfranken,2021-03-09T08:00:00+01:00,3089,60
Würzburg Stadt,Unterfranken,2021-03-09T08:00:00+01:00,3067,98
