Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Lindau (Bodensee),Schwaben,2021-01-31T08:00:00+01:00,2144,42
Main-Spessart,Unterfranken,2021-01-31T08:00:00+01:00,3016,182
Memmingen Stadt,Schwaben,2021-01-31T08:00:00+01:00,1118,16
Miesbach,Oberbayern,2021-01-31T08:00:00+01:00,2968,44
Miltenberg,Unterfranken,2021-01-31T08:00:00+01:00,3792,92
Mühldorf am Inn,Oberbayern,2021-01-31T08:00:00+01:00,4146,105
München,Oberbayern,2021-01-31T08:00:00+01:00,10753,165
München Stadt,Oberbayern,2021-01-31T08:00:00+01:00,51594,830
Neu-Ulm,Schwaben,2021-01-31T08:00:00+01:00,4520,89
Neuburg-Schrobenhausen,Oberbayern,2021-01-31T08:00:00+01:00,2620,58
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-31T08:00:00+01:00,3722,102
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-31T08:00:00+01:00,2343,51
Neustadt an der Waldnaab,Oberpfalz,2021-01-31T08:00:00+01:00,3466,126
Nürnberg Stadt,Mittelfranken,2021-01-31T08:00:00+01:00,21809,490
Nürnberger Land,Mittelfranken,2021-01-31T08:00:00+01:00,4406,145
Oberallgäu,Schwaben,2021-01-31T08:00:00+01:00,3460,48
Ostallgäu,Schwaben,2021-01-31T08:00:00+01:00,3688,97
Passau,Niederbayern,2021-01-31T08:00:00+01:00,9056,248
Passau Stadt,Niederbayern,2021-01-31T08:00:00+01:00,2508,94
Pfaffenhofen an der Ilm,Oberbayern,2021-01-31T08:00:00+01:00,3601,142
Regen,Niederbayern,2021-01-31T08:00:00+01:00,3890,132
Regensburg,Oberpfalz,2021-01-31T08:00:00+01:00,4525,113
Regensburg Stadt,Oberpfalz,2021-01-31T08:00:00+01:00,4093,59
Rhön-Grabfeld,Unterfranken,2021-01-31T08:00:00+01:00,1939,59
Rosenheim,Oberbayern,2021-01-31T08:00:00+01:00,9996,397
Rosenheim Stadt,Oberbayern,2021-01-31T08:00:00+01:00,2735,49
Roth,Mittelfranken,2021-01-31T08:00:00+01:00,3764,127
Rottal-Inn,Niederbayern,2021-01-31T08:00:00+01:00,4753,126
Schwabach Stadt,Mittelfranken,2021-01-31T08:00:00+01:00,1480,89
Schwandorf,Oberpfalz,2021-01-31T08:00:00+01:00,4166,104
Schweinfurt,Unterfranken,2021-01-31T08:00:00+01:00,3165,101
Schweinfurt Stadt,Unterfranken,2021-01-31T08:00:00+01:00,1468,52
Starnberg,Oberbayern,2021-01-31T08:00:00+01:00,3498,64
Straubing Stadt,Niederbayern,2021-01-31T08:00:00+01:00,1451,69
Straubing-Bogen,Niederbayern,2021-01-31T08:00:00+01:00,3202,105
Tirschenreuth,Oberpfalz,2021-01-31T08:00:00+01:00,3385,195
Traunstein,Oberbayern,2021-01-31T08:00:00+01:00,6852,179
Unterallgäu,Schwaben,2021-01-31T08:00:00+01:00,3825,92
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-31T08:00:00+01:00,1757,57
Weilheim-Schongau,Oberbayern,2021-01-31T08:00:00+01:00,2980,42
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-31T08:00:00+01:00,2502,78
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-31T08:00:00+01:00,2859,120
Würzburg,Unterfranken,2021-01-31T08:00:00+01:00,2770,45
Würzburg Stadt,Unterfranken,2021-01-31T08:00:00+01:00,2762,83
