Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Straubing-Bogen,Niederbayern,2020-07-30T09:00:00+02:00,564,29
Tirschenreuth,Oberpfalz,2020-07-30T09:00:00+02:00,1140,138
Traunstein,Oberbayern,2020-07-30T09:00:00+02:00,1316,88
Unterallgäu,Schwaben,2020-07-30T09:00:00+02:00,287,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-07-30T09:00:00+02:00,339,20
Weilheim-Schongau,Oberbayern,2020-07-30T09:00:00+02:00,368,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-07-30T09:00:00+02:00,340,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-07-30T09:00:00+02:00,672,41
Würzburg,Unterfranken,2020-07-30T09:00:00+02:00,430,7
Würzburg Stadt,Unterfranken,2020-07-30T09:00:00+02:00,496,52
