Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Memmingen Stadt,Schwaben,2021-05-06T08:00:00+02:00,1926,24
Miesbach,Oberbayern,2021-05-06T08:00:00+02:00,4163,76
Miltenberg,Unterfranken,2021-05-06T08:00:00+02:00,5543,121
Mühldorf am Inn,Oberbayern,2021-05-06T08:00:00+02:00,6712,147
München,Oberbayern,2021-05-06T08:00:00+02:00,14648,287
München Stadt,Oberbayern,2021-05-06T08:00:00+02:00,69270,1193
Neu-Ulm,Schwaben,2021-05-06T08:00:00+02:00,6791,112
Neuburg-Schrobenhausen,Oberbayern,2021-05-06T08:00:00+02:00,3909,74
Neumarkt in der Oberpfalz,Oberpfalz,2021-05-06T08:00:00+02:00,6002,119
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-05-06T08:00:00+02:00,4136,100
Neustadt an der Waldnaab,Oberpfalz,2021-05-06T08:00:00+02:00,5119,164
Nürnberg Stadt,Mittelfranken,2021-05-06T08:00:00+02:00,32168,916
Nürnberger Land,Mittelfranken,2021-05-06T08:00:00+02:00,6871,172
Oberallgäu,Schwaben,2021-05-06T08:00:00+02:00,5645,76
Ostallgäu,Schwaben,2021-05-06T08:00:00+02:00,6707,121
Passau,Niederbayern,2021-05-06T08:00:00+02:00,12527,354
Passau Stadt,Niederbayern,2021-05-06T08:00:00+02:00,3313,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-06T08:00:00+02:00,5402,156
Regen,Niederbayern,2021-05-06T08:00:00+02:00,5348,160
Regensburg,Oberpfalz,2021-05-06T08:00:00+02:00,7661,178
Regensburg Stadt,Oberpfalz,2021-05-06T08:00:00+02:00,6537,73
Rhön-Grabfeld,Unterfranken,2021-05-06T08:00:00+02:00,3296,85
Rosenheim,Oberbayern,2021-05-06T08:00:00+02:00,13207,449
Rosenheim Stadt,Oberbayern,2021-05-06T08:00:00+02:00,3744,59
Roth,Mittelfranken,2021-05-06T08:00:00+02:00,5439,165
Rottal-Inn,Niederbayern,2021-05-06T08:00:00+02:00,7026,165
Schwabach Stadt,Mittelfranken,2021-05-06T08:00:00+02:00,2062,104
Schwandorf,Oberpfalz,2021-05-06T08:00:00+02:00,7931,151
Schweinfurt,Unterfranken,2021-05-06T08:00:00+02:00,4723,124
Schweinfurt Stadt,Unterfranken,2021-05-06T08:00:00+02:00,2744,75
Starnberg,Oberbayern,2021-05-06T08:00:00+02:00,4895,111
Straubing Stadt,Niederbayern,2021-05-06T08:00:00+02:00,2214,81
Straubing-Bogen,Niederbayern,2021-05-06T08:00:00+02:00,5061,135
Tirschenreuth,Oberpfalz,2021-05-06T08:00:00+02:00,5242,263
Traunstein,Oberbayern,2021-05-06T08:00:00+02:00,10523,208
Unterallgäu,Schwaben,2021-05-06T08:00:00+02:00,6444,134
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-06T08:00:00+02:00,2645,73
Weilheim-Schongau,Oberbayern,2021-05-06T08:00:00+02:00,4657,74
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-06T08:00:00+02:00,3680,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-06T08:00:00+02:00,4932,193
Würzburg,Unterfranken,2021-05-06T08:00:00+02:00,4173,69
Würzburg Stadt,Unterfranken,2021-05-06T08:00:00+02:00,4182,112
