Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Hof,Oberfranken,2020-11-16T08:00:00+01:00,982,35
Hof Stadt,Oberfranken,2020-11-16T08:00:00+01:00,406,5
Ingolstadt Stadt,Oberbayern,2020-11-16T08:00:00+01:00,1835,43
Kaufbeuren Stadt,Schwaben,2020-11-16T08:00:00+01:00,553,12
Kelheim,Niederbayern,2020-11-16T08:00:00+01:00,1246,36
Kempten Stadt,Schwaben,2020-11-16T08:00:00+01:00,613,12
Kitzingen,Unterfranken,2020-11-16T08:00:00+01:00,743,6
Kronach,Oberfranken,2020-11-16T08:00:00+01:00,564,5
Kulmbach,Oberfranken,2020-11-16T08:00:00+01:00,642,12
Landsberg am Lech,Oberbayern,2020-11-16T08:00:00+01:00,1231,13
Landshut,Niederbayern,2020-11-16T08:00:00+01:00,1794,39
Landshut Stadt,Niederbayern,2020-11-16T08:00:00+01:00,845,10
Lichtenfels,Oberfranken,2020-11-16T08:00:00+01:00,882,24
Lindau (Bodensee),Schwaben,2020-11-16T08:00:00+01:00,907,10
Main-Spessart,Unterfranken,2020-11-16T08:00:00+01:00,680,8
Memmingen Stadt,Schwaben,2020-11-16T08:00:00+01:00,462,3
Miesbach,Oberbayern,2020-11-16T08:00:00+01:00,1380,11
Miltenberg,Unterfranken,2020-11-16T08:00:00+01:00,1361,22
Mühldorf am Inn,Oberbayern,2020-11-16T08:00:00+01:00,1715,29
München,Oberbayern,2020-11-16T08:00:00+01:00,4703,99
München Stadt,Oberbayern,2020-11-16T08:00:00+01:00,23813,281
Neu-Ulm,Schwaben,2020-11-16T08:00:00+01:00,1812,29
Neuburg-Schrobenhausen,Oberbayern,2020-11-16T08:00:00+01:00,1079,28
Neumarkt in der Oberpfalz,Oberpfalz,2020-11-16T08:00:00+01:00,1277,37
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-11-16T08:00:00+01:00,734,7
Neustadt an der Waldnaab,Oberpfalz,2020-11-16T08:00:00+01:00,1533,75
Nürnberg Stadt,Mittelfranken,2020-11-16T08:00:00+01:00,6031,64
Nürnberger Land,Mittelfranken,2020-11-16T08:00:00+01:00,1574,47
Oberallgäu,Schwaben,2020-11-16T08:00:00+01:00,1278,12
Ostallgäu,Schwaben,2020-11-16T08:00:00+01:00,1673,42
Passau,Niederbayern,2020-11-16T08:00:00+01:00,2624,41
Passau Stadt,Niederbayern,2020-11-16T08:00:00+01:00,693,21
Pfaffenhofen an der Ilm,Oberbayern,2020-11-16T08:00:00+01:00,1401,27
Regen,Niederbayern,2020-11-16T08:00:00+01:00,767,13
Regensburg,Oberpfalz,2020-11-16T08:00:00+01:00,1921,21
Regensburg Stadt,Oberpfalz,2020-11-16T08:00:00+01:00,1991,10
Rhön-Grabfeld,Unterfranken,2020-11-16T08:00:00+01:00,622,11
Rosenheim,Oberbayern,2020-11-16T08:00:00+01:00,5175,212
Rosenheim Stadt,Oberbayern,2020-11-16T08:00:00+01:00,1415,23
Roth,Mittelfranken,2020-11-16T08:00:00+01:00,1013,10
Rottal-Inn,Niederbayern,2020-11-16T08:00:00+01:00,2199,60
Schwabach Stadt,Mittelfranken,2020-11-16T08:00:00+01:00,377,2
Schwandorf,Oberpfalz,2020-11-16T08:00:00+01:00,1573,24
Schweinfurt,Unterfranken,2020-11-16T08:00:00+01:00,1654,35
Schweinfurt Stadt,Unterfranken,2020-11-16T08:00:00+01:00,743,22
Starnberg,Oberbayern,2020-11-16T08:00:00+01:00,1562,15
Straubing Stadt,Niederbayern,2020-11-16T08:00:00+01:00,754,49
Straubing-Bogen,Niederbayern,2020-11-16T08:00:00+01:00,1169,31
Tirschenreuth,Oberpfalz,2020-11-16T08:00:00+01:00,1626,142
Traunstein,Oberbayern,2020-11-16T08:00:00+01:00,3299,97
Unterallgäu,Schwaben,2020-11-16T08:00:00+01:00,1456,33
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-11-16T08:00:00+01:00,795,20
Weilheim-Schongau,Oberbayern,2020-11-16T08:00:00+01:00,1372,13
Weißenburg-Gunzenhausen,Mittelfranken,2020-11-16T08:00:00+01:00,886,28
Wunsiedel im Fichtelgebirge,Oberfranken,2020-11-16T08:00:00+01:00,1083,47
Würzburg,Unterfranken,2020-11-16T08:00:00+01:00,1445,19
Würzburg Stadt,Unterfranken,2020-11-16T08:00:00+01:00,1495,54
