Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kronach,Oberfranken,2022-03-16T08:00:00+01:00,17334,159
Kulmbach,Oberfranken,2022-03-16T08:00:00+01:00,15437,138
Landsberg am Lech,Oberbayern,2022-03-16T08:00:00+01:00,28814,122
Landshut,Niederbayern,2022-03-16T08:00:00+01:00,43155,264
Landshut Stadt,Niederbayern,2022-03-16T08:00:00+01:00,18720,157
Lichtenfels,Oberfranken,2022-03-16T08:00:00+01:00,17047,137
Lindau (Bodensee),Schwaben,2022-03-16T08:00:00+01:00,20507,85
Main-Spessart,Unterfranken,2022-03-16T08:00:00+01:00,23831,237
Memmingen Stadt,Schwaben,2022-03-16T08:00:00+01:00,11652,34
Miesbach,Oberbayern,2022-03-16T08:00:00+01:00,24972,164
Miltenberg,Unterfranken,2022-03-16T08:00:00+01:00,30848,193
Mühldorf am Inn,Oberbayern,2022-03-16T08:00:00+01:00,36654,281
München,Oberbayern,2022-03-16T08:00:00+01:00,80463,357
München Stadt,Oberbayern,2022-03-16T08:00:00+01:00,373834,1858
Neu-Ulm,Schwaben,2022-03-16T08:00:00+01:00,42589,226
Neuburg-Schrobenhausen,Oberbayern,2022-03-16T08:00:00+01:00,28145,118
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-16T08:00:00+01:00,33639,223
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-16T08:00:00+01:00,19025,138
Neustadt an der Waldnaab,Oberpfalz,2022-03-16T08:00:00+01:00,24711,219
Nürnberg Stadt,Mittelfranken,2022-03-16T08:00:00+01:00,135156,1181
Nürnberger Land,Mittelfranken,2022-03-16T08:00:00+01:00,35984,262
Oberallgäu,Schwaben,2022-03-16T08:00:00+01:00,39358,163
Ostallgäu,Schwaben,2022-03-16T08:00:00+01:00,39052,241
Passau,Niederbayern,2022-03-16T08:00:00+01:00,54497,542
Passau Stadt,Niederbayern,2022-03-16T08:00:00+01:00,12777,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-16T08:00:00+01:00,33857,219
Regen,Niederbayern,2022-03-16T08:00:00+01:00,26030,242
Regensburg,Oberpfalz,2022-03-16T08:00:00+01:00,51872,244
Regensburg Stadt,Oberpfalz,2022-03-16T08:00:00+01:00,37961,147
Rhön-Grabfeld,Unterfranken,2022-03-16T08:00:00+01:00,20882,132
Rosenheim,Oberbayern,2022-03-16T08:00:00+01:00,72682,693
Rosenheim Stadt,Oberbayern,2022-03-16T08:00:00+01:00,17980,120
Roth,Mittelfranken,2022-03-16T08:00:00+01:00,30884,213
Rottal-Inn,Niederbayern,2022-03-16T08:00:00+01:00,37178,322
Schwabach Stadt,Mittelfranken,2022-03-16T08:00:00+01:00,10018,126
Schwandorf,Oberpfalz,2022-03-16T08:00:00+01:00,37989,261
Schweinfurt,Unterfranken,2022-03-16T08:00:00+01:00,28152,192
Schweinfurt Stadt,Unterfranken,2022-03-16T08:00:00+01:00,14739,132
Starnberg,Oberbayern,2022-03-16T08:00:00+01:00,29926,159
Straubing Stadt,Niederbayern,2022-03-16T08:00:00+01:00,11900,120
Straubing-Bogen,Niederbayern,2022-03-16T08:00:00+01:00,28857,180
Tirschenreuth,Oberpfalz,2022-03-16T08:00:00+01:00,19403,294
Traunstein,Oberbayern,2022-03-16T08:00:00+01:00,55278,331
Unterallgäu,Schwaben,2022-03-16T08:00:00+01:00,41276,245
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-16T08:00:00+01:00,10640,108
Weilheim-Schongau,Oberbayern,2022-03-16T08:00:00+01:00,33315,170
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-16T08:00:00+01:00,23690,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-16T08:00:00+01:00,17759,233
Würzburg,Unterfranken,2022-03-16T08:00:00+01:00,36495,119
Würzburg Stadt,Unterfranken,2022-03-16T08:00:00+01:00,32336,166
