Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth,Mittelfranken,2021-03-16T08:00:00+01:00,4000,182
Fürth Stadt,Mittelfranken,2021-03-16T08:00:00+01:00,5203,181
Garmisch-Partenkirchen,Oberbayern,2021-03-16T08:00:00+01:00,2619,80
Günzburg,Schwaben,2021-03-16T08:00:00+01:00,4482,95
Haßberge,Unterfranken,2021-03-16T08:00:00+01:00,2520,69
Hof,Oberfranken,2021-03-16T08:00:00+01:00,4206,116
Hof Stadt,Oberfranken,2021-03-16T08:00:00+01:00,2595,78
Ingolstadt Stadt,Oberbayern,2021-03-16T08:00:00+01:00,4200,92
Kaufbeuren Stadt,Schwaben,2021-03-16T08:00:00+01:00,1527,47
Kelheim,Niederbayern,2021-03-16T08:00:00+01:00,3430,83
Kempten Stadt,Schwaben,2021-03-16T08:00:00+01:00,1647,34
Kitzingen,Unterfranken,2021-03-16T08:00:00+01:00,2255,80
Kronach,Oberfranken,2021-03-16T08:00:00+01:00,2492,75
Kulmbach,Oberfranken,2021-03-16T08:00:00+01:00,2767,96
Landsberg am Lech,Oberbayern,2021-03-16T08:00:00+01:00,3096,57
Landshut,Niederbayern,2021-03-16T08:00:00+01:00,5348,151
Landshut Stadt,Niederbayern,2021-03-16T08:00:00+01:00,2868,96
Lichtenfels,Oberfranken,2021-03-16T08:00:00+01:00,2357,61
Lindau (Bodensee),Schwaben,2021-03-16T08:00:00+01:00,2480,57
Main-Spessart,Unterfranken,2021-03-16T08:00:00+01:00,3457,186
Memmingen Stadt,Schwaben,2021-03-16T08:00:00+01:00,1277,19
Miesbach,Oberbayern,2021-03-16T08:00:00+01:00,3314,57
Miltenberg,Unterfranken,2021-03-16T08:00:00+01:00,4419,113
Mühldorf am Inn,Oberbayern,2021-03-16T08:00:00+01:00,4873,127
München,Oberbayern,2021-03-16T08:00:00+01:00,11741,272
München Stadt,Oberbayern,2021-03-16T08:00:00+01:00,55861,1095
Neu-Ulm,Schwaben,2021-03-16T08:00:00+01:00,5049,105
Neuburg-Schrobenhausen,Oberbayern,2021-03-16T08:00:00+01:00,2823,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-16T08:00:00+01:00,4347,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-16T08:00:00+01:00,2934,82
Neustadt an der Waldnaab,Oberpfalz,2021-03-16T08:00:00+01:00,4338,149
Nürnberg Stadt,Mittelfranken,2021-03-16T08:00:00+01:00,24899,821
Nürnberger Land,Mittelfranken,2021-03-16T08:00:00+01:00,5162,157
Oberallgäu,Schwaben,2021-03-16T08:00:00+01:00,3964,57
Ostallgäu,Schwaben,2021-03-16T08:00:00+01:00,4180,106
Passau,Niederbayern,2021-03-16T08:00:00+01:00,10515,333
Passau Stadt,Niederbayern,2021-03-16T08:00:00+01:00,2859,108
Pfaffenhofen an der Ilm,Oberbayern,2021-03-16T08:00:00+01:00,3964,147
Regen,Niederbayern,2021-03-16T08:00:00+01:00,4452,153
Regensburg,Oberpfalz,2021-03-16T08:00:00+01:00,5284,155
Regensburg Stadt,Oberpfalz,2021-03-16T08:00:00+01:00,4672,65
Rhön-Grabfeld,Unterfranken,2021-03-16T08:00:00+01:00,2244,67
Rosenheim,Oberbayern,2021-03-16T08:00:00+01:00,11133,425
Rosenheim Stadt,Oberbayern,2021-03-16T08:00:00+01:00,3079,53
Roth,Mittelfranken,2021-03-16T08:00:00+01:00,4147,160
Rottal-Inn,Niederbayern,2021-03-16T08:00:00+01:00,5425,157
Schwabach Stadt,Mittelfranken,2021-03-16T08:00:00+01:00,1642,100
Schwandorf,Oberpfalz,2021-03-16T08:00:00+01:00,5669,120
Schweinfurt,Unterfranken,2021-03-16T08:00:00+01:00,3478,113
Schweinfurt Stadt,Unterfranken,2021-03-16T08:00:00+01:00,1601,61
Starnberg,Oberbayern,2021-03-16T08:00:00+01:00,3866,99
Straubing Stadt,Niederbayern,2021-03-16T08:00:00+01:00,1621,77
Straubing-Bogen,Niederbayern,2021-03-16T08:00:00+01:00,3689,123
Tirschenreuth,Oberpfalz,2021-03-16T08:00:00+01:00,4645,240
Traunstein,Oberbayern,2021-03-16T08:00:00+01:00,7853,194
Unterallgäu,Schwaben,2021-03-16T08:00:00+01:00,4369,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-16T08:00:00+01:00,2293,69
Weilheim-Schongau,Oberbayern,2021-03-16T08:00:00+01:00,3463,53
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-16T08:00:00+01:00,2670,105
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-16T08:00:00+01:00,4106,174
Würzburg,Unterfranken,2021-03-16T08:00:00+01:00,3176,60
Würzburg Stadt,Unterfranken,2021-03-16T08:00:00+01:00,3144,99
