Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-27T08:00:00+02:00,6579,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-27T08:00:00+02:00,4398,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-27T08:00:00+02:00,5263,188
Nürnberg Stadt,Mittelfranken,2021-07-27T08:00:00+02:00,34880,968
Nürnberger Land,Mittelfranken,2021-07-27T08:00:00+02:00,7474,186
Oberallgäu,Schwaben,2021-07-27T08:00:00+02:00,5997,90
Ostallgäu,Schwaben,2021-07-27T08:00:00+02:00,7177,134
Passau,Niederbayern,2021-07-27T08:00:00+02:00,12956,371
Passau Stadt,Niederbayern,2021-07-27T08:00:00+02:00,3391,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-27T08:00:00+02:00,5687,159
Regen,Niederbayern,2021-07-27T08:00:00+02:00,5546,163
Regensburg,Oberpfalz,2021-07-27T08:00:00+02:00,8375,208
Regensburg Stadt,Oberpfalz,2021-07-27T08:00:00+02:00,7085,91
Rhön-Grabfeld,Unterfranken,2021-07-27T08:00:00+02:00,3561,89
Rosenheim,Oberbayern,2021-07-27T08:00:00+02:00,14000,462
Rosenheim Stadt,Oberbayern,2021-07-27T08:00:00+02:00,3953,67
Roth,Mittelfranken,2021-07-27T08:00:00+02:00,5704,174
Rottal-Inn,Niederbayern,2021-07-27T08:00:00+02:00,7572,182
Schwabach Stadt,Mittelfranken,2021-07-27T08:00:00+02:00,2157,105
Schwandorf,Oberpfalz,2021-07-27T08:00:00+02:00,8438,157
Schweinfurt,Unterfranken,2021-07-27T08:00:00+02:00,5159,139
Schweinfurt Stadt,Unterfranken,2021-07-27T08:00:00+02:00,3189,91
Starnberg,Oberbayern,2021-07-27T08:00:00+02:00,5186,113
Straubing Stadt,Niederbayern,2021-07-27T08:00:00+02:00,2383,87
Straubing-Bogen,Niederbayern,2021-07-27T08:00:00+02:00,5389,141
Tirschenreuth,Oberpfalz,2021-07-27T08:00:00+02:00,5319,265
Traunstein,Oberbayern,2021-07-27T08:00:00+02:00,11145,217
Unterallgäu,Schwaben,2021-07-27T08:00:00+02:00,7314,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-27T08:00:00+02:00,2701,98
Weilheim-Schongau,Oberbayern,2021-07-27T08:00:00+02:00,5186,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-27T08:00:00+02:00,3929,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-27T08:00:00+02:00,5036,198
Würzburg,Unterfranken,2021-07-27T08:00:00+02:00,4485,73
Würzburg Stadt,Unterfranken,2021-07-27T08:00:00+02:00,4620,124
