Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-02-06T08:00:00+01:00,11192,128
Neustadt an der Waldnaab,Oberpfalz,2022-02-06T08:00:00+01:00,13676,214
Nürnberg Stadt,Mittelfranken,2022-02-06T08:00:00+01:00,90727,1142
Nürnberger Land,Mittelfranken,2022-02-06T08:00:00+01:00,20351,233
Oberallgäu,Schwaben,2022-02-06T08:00:00+01:00,22485,148
Ostallgäu,Schwaben,2022-02-06T08:00:00+01:00,24649,216
Passau,Niederbayern,2022-02-06T08:00:00+01:00,33441,531
Passau Stadt,Niederbayern,2022-02-06T08:00:00+01:00,7861,136
Pfaffenhofen an der Ilm,Oberbayern,2022-02-06T08:00:00+01:00,18947,207
Regen,Niederbayern,2022-02-06T08:00:00+01:00,14440,229
Regensburg,Oberpfalz,2022-02-06T08:00:00+01:00,24440,219
Regensburg Stadt,Oberpfalz,2022-02-06T08:00:00+01:00,21688,131
Rhön-Grabfeld,Unterfranken,2022-02-06T08:00:00+01:00,12191,126
Rosenheim,Oberbayern,2022-02-06T08:00:00+01:00,50498,666
Rosenheim Stadt,Oberbayern,2022-02-06T08:00:00+01:00,12730,108
Roth,Mittelfranken,2022-02-06T08:00:00+01:00,17659,208
Rottal-Inn,Niederbayern,2022-02-06T08:00:00+01:00,23526,312
Schwabach Stadt,Mittelfranken,2022-02-06T08:00:00+01:00,6142,123
Schwandorf,Oberpfalz,2022-02-06T08:00:00+01:00,21298,241
Schweinfurt,Unterfranken,2022-02-06T08:00:00+01:00,15779,185
Schweinfurt Stadt,Unterfranken,2022-02-06T08:00:00+01:00,9379,127
Starnberg,Oberbayern,2022-02-06T08:00:00+01:00,19644,151
Straubing Stadt,Niederbayern,2022-02-06T08:00:00+01:00,6851,111
Straubing-Bogen,Niederbayern,2022-02-06T08:00:00+01:00,14909,173
Tirschenreuth,Oberpfalz,2022-02-06T08:00:00+01:00,11189,283
Traunstein,Oberbayern,2022-02-06T08:00:00+01:00,33919,319
Unterallgäu,Schwaben,2022-02-06T08:00:00+01:00,24843,240
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-02-06T08:00:00+01:00,6011,107
Weilheim-Schongau,Oberbayern,2022-02-06T08:00:00+01:00,19931,157
Weißenburg-Gunzenhausen,Mittelfranken,2022-02-06T08:00:00+01:00,13980,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-02-06T08:00:00+01:00,9490,218
Würzburg,Unterfranken,2022-02-06T08:00:00+01:00,17730,109
Würzburg Stadt,Unterfranken,2022-02-06T08:00:00+01:00,17818,148
