Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landshut,Niederbayern,2021-03-13T08:00:00+01:00,5287,151
Landshut Stadt,Niederbayern,2021-03-13T08:00:00+01:00,2815,96
Lichtenfels,Oberfranken,2021-03-13T08:00:00+01:00,2330,60
Lindau (Bodensee),Schwaben,2021-03-13T08:00:00+01:00,2460,57
Main-Spessart,Unterfranken,2021-03-13T08:00:00+01:00,3420,186
Memmingen Stadt,Schwaben,2021-03-13T08:00:00+01:00,1273,19
Miesbach,Oberbayern,2021-03-13T08:00:00+01:00,3300,57
Miltenberg,Unterfranken,2021-03-13T08:00:00+01:00,4392,113
Mühldorf am Inn,Oberbayern,2021-03-13T08:00:00+01:00,4851,127
München,Oberbayern,2021-03-13T08:00:00+01:00,11666,272
München Stadt,Oberbayern,2021-03-13T08:00:00+01:00,55529,1094
Neu-Ulm,Schwaben,2021-03-13T08:00:00+01:00,5032,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-13T08:00:00+01:00,2804,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-13T08:00:00+01:00,4318,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-13T08:00:00+01:00,2913,81
Neustadt an der Waldnaab,Oberpfalz,2021-03-13T08:00:00+01:00,4313,149
Nürnberg Stadt,Mittelfranken,2021-03-13T08:00:00+01:00,24659,812
Nürnberger Land,Mittelfranken,2021-03-13T08:00:00+01:00,5086,155
Oberallgäu,Schwaben,2021-03-13T08:00:00+01:00,3912,57
Ostallgäu,Schwaben,2021-03-13T08:00:00+01:00,4128,105
Passau,Niederbayern,2021-03-13T08:00:00+01:00,10461,332
Passau Stadt,Niederbayern,2021-03-13T08:00:00+01:00,2836,107
Pfaffenhofen an der Ilm,Oberbayern,2021-03-13T08:00:00+01:00,3928,147
Regen,Niederbayern,2021-03-13T08:00:00+01:00,4428,153
Regensburg,Oberpfalz,2021-03-13T08:00:00+01:00,5222,155
Regensburg Stadt,Oberpfalz,2021-03-13T08:00:00+01:00,4590,65
Rhön-Grabfeld,Unterfranken,2021-03-13T08:00:00+01:00,2239,67
Rosenheim,Oberbayern,2021-03-13T08:00:00+01:00,11068,424
Rosenheim Stadt,Oberbayern,2021-03-13T08:00:00+01:00,3029,53
Roth,Mittelfranken,2021-03-13T08:00:00+01:00,4110,160
Rottal-Inn,Niederbayern,2021-03-13T08:00:00+01:00,5408,157
Schwabach Stadt,Mittelfranken,2021-03-13T08:00:00+01:00,1624,100
Schwandorf,Oberpfalz,2021-03-13T08:00:00+01:00,5559,119
Schweinfurt,Unterfranken,2021-03-13T08:00:00+01:00,3444,112
Schweinfurt Stadt,Unterfranken,2021-03-13T08:00:00+01:00,1581,59
Starnberg,Oberbayern,2021-03-13T08:00:00+01:00,3836,98
Straubing Stadt,Niederbayern,2021-03-13T08:00:00+01:00,1610,77
Straubing-Bogen,Niederbayern,2021-03-13T08:00:00+01:00,3668,123
Tirschenreuth,Oberpfalz,2021-03-13T08:00:00+01:00,4611,236
Traunstein,Oberbayern,2021-03-13T08:00:00+01:00,7761,194
Unterallgäu,Schwaben,2021-03-13T08:00:00+01:00,4315,116
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-13T08:00:00+01:00,2271,68
Weilheim-Schongau,Oberbayern,2021-03-13T08:00:00+01:00,3440,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-13T08:00:00+01:00,2669,105
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-13T08:00:00+01:00,4055,174
Würzburg,Unterfranken,2021-03-13T08:00:00+01:00,3140,60
Würzburg Stadt,Unterfranken,2021-03-13T08:00:00+01:00,3126,98
