Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth,Mittelfranken,2021-03-07T08:00:00+01:00,3880,176
Fürth Stadt,Mittelfranken,2021-03-07T08:00:00+01:00,5000,179
Garmisch-Partenkirchen,Oberbayern,2021-03-07T08:00:00+01:00,2567,80
Günzburg,Schwaben,2021-03-07T08:00:00+01:00,4418,95
Haßberge,Unterfranken,2021-03-07T08:00:00+01:00,2469,69
Hof,Oberfranken,2021-03-07T08:00:00+01:00,4064,114
Hof Stadt,Oberfranken,2021-03-07T08:00:00+01:00,2422,73
Ingolstadt Stadt,Oberbayern,2021-03-07T08:00:00+01:00,4116,92
Kaufbeuren Stadt,Schwaben,2021-03-07T08:00:00+01:00,1489,47
Kelheim,Niederbayern,2021-03-07T08:00:00+01:00,3270,83
Kempten Stadt,Schwaben,2021-03-07T08:00:00+01:00,1598,33
Kitzingen,Unterfranken,2021-03-07T08:00:00+01:00,2249,79
Kronach,Oberfranken,2021-03-07T08:00:00+01:00,2339,66
Kulmbach,Oberfranken,2021-03-07T08:00:00+01:00,2565,96
Landsberg am Lech,Oberbayern,2021-03-07T08:00:00+01:00,3038,53
Landshut,Niederbayern,2021-03-07T08:00:00+01:00,5166,151
Landshut Stadt,Niederbayern,2021-03-07T08:00:00+01:00,2735,96
Lichtenfels,Oberfranken,2021-03-07T08:00:00+01:00,2272,58
Lindau (Bodensee),Schwaben,2021-03-07T08:00:00+01:00,2390,57
Main-Spessart,Unterfranken,2021-03-07T08:00:00+01:00,3263,186
Memmingen Stadt,Schwaben,2021-03-07T08:00:00+01:00,1251,19
Miesbach,Oberbayern,2021-03-07T08:00:00+01:00,3235,57
Miltenberg,Unterfranken,2021-03-07T08:00:00+01:00,4318,112
Mühldorf am Inn,Oberbayern,2021-03-07T08:00:00+01:00,4746,126
München,Oberbayern,2021-03-07T08:00:00+01:00,11457,263
München Stadt,Oberbayern,2021-03-07T08:00:00+01:00,54653,1088
Neu-Ulm,Schwaben,2021-03-07T08:00:00+01:00,4966,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-07T08:00:00+01:00,2745,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-07T08:00:00+01:00,4237,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-07T08:00:00+01:00,2831,77
Neustadt an der Waldnaab,Oberpfalz,2021-03-07T08:00:00+01:00,4183,147
Nürnberg Stadt,Mittelfranken,2021-03-07T08:00:00+01:00,24144,800
Nürnberger Land,Mittelfranken,2021-03-07T08:00:00+01:00,5002,154
Oberallgäu,Schwaben,2021-03-07T08:00:00+01:00,3825,57
Ostallgäu,Schwaben,2021-03-07T08:00:00+01:00,3992,104
Passau,Niederbayern,2021-03-07T08:00:00+01:00,10279,330
Passau Stadt,Niederbayern,2021-03-07T08:00:00+01:00,2775,106
Pfaffenhofen an der Ilm,Oberbayern,2021-03-07T08:00:00+01:00,3856,147
Regen,Niederbayern,2021-03-07T08:00:00+01:00,4363,153
Regensburg,Oberpfalz,2021-03-07T08:00:00+01:00,5186,153
Regensburg Stadt,Oberpfalz,2021-03-07T08:00:00+01:00,4400,65
Rhön-Grabfeld,Unterfranken,2021-03-07T08:00:00+01:00,2183,66
Rosenheim,Oberbayern,2021-03-07T08:00:00+01:00,10892,422
Rosenheim Stadt,Oberbayern,2021-03-07T08:00:00+01:00,2946,53
Roth,Mittelfranken,2021-03-07T08:00:00+01:00,4029,158
Rottal-Inn,Niederbayern,2021-03-07T08:00:00+01:00,5335,152
Schwabach Stadt,Mittelfranken,2021-03-07T08:00:00+01:00,1598,100
Schwandorf,Oberpfalz,2021-03-07T08:00:00+01:00,5266,116
Schweinfurt,Unterfranken,2021-03-07T08:00:00+01:00,3403,112
Schweinfurt Stadt,Unterfranken,2021-03-07T08:00:00+01:00,1544,59
Starnberg,Oberbayern,2021-03-07T08:00:00+01:00,3805,97
Straubing Stadt,Niederbayern,2021-03-07T08:00:00+01:00,1557,77
Straubing-Bogen,Niederbayern,2021-03-07T08:00:00+01:00,3545,121
Tirschenreuth,Oberpfalz,2021-03-07T08:00:00+01:00,4460,224
Traunstein,Oberbayern,2021-03-07T08:00:00+01:00,7616,192
Unterallgäu,Schwaben,2021-03-07T08:00:00+01:00,4165,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-07T08:00:00+01:00,2209,68
Weilheim-Schongau,Oberbayern,2021-03-07T08:00:00+01:00,3339,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-07T08:00:00+01:00,2643,104
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-07T08:00:00+01:00,3915,170
Würzburg,Unterfranken,2021-03-07T08:00:00+01:00,3079,59
Würzburg Stadt,Unterfranken,2021-03-07T08:00:00+01:00,3048,98
