Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürstenfeldbruck,Oberbayern,2020-03-25T10:00:00+01:00,110,0
Fürth,Mittelfranken,2020-03-25T10:00:00+01:00,28,0
Fürth Stadt,Mittelfranken,2020-03-25T10:00:00+01:00,29,0
Garmisch-Partenkirchen,Oberbayern,2020-03-25T10:00:00+01:00,58,0
Günzburg,Schwaben,2020-03-25T10:00:00+01:00,25,0
Haßberge,Unterfranken,2020-03-25T10:00:00+01:00,25,0
Hof,Oberfranken,2020-03-25T10:00:00+01:00,56,0
Hof Stadt,Oberfranken,2020-03-25T10:00:00+01:00,15,0
Ingolstadt Stadt,Oberbayern,2020-03-25T10:00:00+01:00,15,0
Kaufbeuren Stadt,Schwaben,2020-03-25T10:00:00+01:00,11,0
Kelheim,Niederbayern,2020-03-25T10:00:00+01:00,60,0
Kitzingen,Unterfranken,2020-03-25T10:00:00+01:00,14,0
Kronach,Oberfranken,2020-03-25T10:00:00+01:00,25,0
Kulmbach,Oberfranken,2020-03-25T10:00:00+01:00,36,0
Landsberg am Lech,Oberbayern,2020-03-25T10:00:00+01:00,55,1
Landshut,Niederbayern,2020-03-25T10:00:00+01:00,135,0
Landshut Stadt,Niederbayern,2020-03-25T10:00:00+01:00,42,0
Lichtenfels,Oberfranken,2020-03-25T10:00:00+01:00,27,0
Lindau (Bodensee),Schwaben,2020-03-25T10:00:00+01:00,67,0
Main-Spessart,Unterfranken,2020-03-25T10:00:00+01:00,28,1
Memmingen Stadt,Schwaben,2020-03-25T10:00:00+01:00,20,0
Miesbach,Oberbayern,2020-03-25T10:00:00+01:00,171,0
Miltenberg,Unterfranken,2020-03-25T10:00:00+01:00,54,0
Mühldorf am Inn,Oberbayern,2020-03-25T10:00:00+01:00,57,0
München,Oberbayern,2020-03-25T10:00:00+01:00,338,0
München Stadt,Oberbayern,2020-03-25T10:00:00+01:00,1317,0
Neu-Ulm,Schwaben,2020-03-25T10:00:00+01:00,75,1
Neuburg-Schrobenhausen,Oberbayern,2020-03-25T10:00:00+01:00,40,0
Neumarkt in der Oberpfalz,Oberpfalz,2020-03-25T10:00:00+01:00,43,0
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-03-25T10:00:00+01:00,25,0
Neustadt an der Waldnaab,Oberpfalz,2020-03-25T10:00:00+01:00,57,2
Nürnberg Stadt,Mittelfranken,2020-03-25T10:00:00+01:00,134,0
Nürnberger Land,Mittelfranken,2020-03-25T10:00:00+01:00,82,2
Oberallgäu,Schwaben,2020-03-25T10:00:00+01:00,80,2
Ostallgäu,Schwaben,2020-03-25T10:00:00+01:00,78,1
Passau,Niederbayern,2020-03-25T10:00:00+01:00,43,0
Passau Stadt,Niederbayern,2020-03-25T10:00:00+01:00,18,0
Pfaffenhofen an der Ilm,Oberbayern,2020-03-25T10:00:00+01:00,40,0
Regen,Niederbayern,2020-03-25T10:00:00+01:00,34,0
Regensburg,Oberpfalz,2020-03-25T10:00:00+01:00,94,0
Regensburg Stadt,Oberpfalz,2020-03-25T10:00:00+01:00,105,1
Rhön-Grabfeld,Unterfranken,2020-03-25T10:00:00+01:00,22,0
Rosenheim,Oberbayern,2020-03-25T10:00:00+01:00,271,1
Rosenheim Stadt,Oberbayern,2020-03-25T10:00:00+01:00,53,0
Roth,Mittelfranken,2020-03-25T10:00:00+01:00,27,0
Rottal-Inn,Niederbayern,2020-03-25T10:00:00+01:00,93,0
Schwabach Stadt,Mittelfranken,2020-03-25T10:00:00+01:00,12,0
Schwandorf,Oberpfalz,2020-03-25T10:00:00+01:00,53,0
Schweinfurt,Unterfranken,2020-03-25T10:00:00+01:00,55,0
Schweinfurt Stadt,Unterfranken,2020-03-25T10:00:00+01:00,11,0
Starnberg,Oberbayern,2020-03-25T10:00:00+01:00,110,1
Straubing Stadt,Niederbayern,2020-03-25T10:00:00+01:00,42,0
Straubing-Bogen,Niederbayern,2020-03-25T10:00:00+01:00,50,0
Tirschenreuth,Oberpfalz,2020-03-25T10:00:00+01:00,209,3
Traunstein,Oberbayern,2020-03-25T10:00:00+01:00,87,2
Unterallgäu,Schwaben,2020-03-25T10:00:00+01:00,60,0
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-03-25T10:00:00+01:00,31,0
Weilheim-Schongau,Oberbayern,2020-03-25T10:00:00+01:00,115,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-03-25T10:00:00+01:00,35,0
Wunsiedel im Fichtelgebirge,Oberfranken,2020-03-25T10:00:00+01:00,72,2
Würzburg,Unterfranken,2020-03-25T10:00:00+01:00,166,4
Würzburg Stadt,Unterfranken,2020-03-25T10:00:00+01:00,117,6
