Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Lichtenfels,Oberfranken,2020-12-19T08:00:00+01:00,1327,34
Lindau (Bodensee),Schwaben,2020-12-19T08:00:00+01:00,1579,30
Main-Spessart,Unterfranken,2020-12-19T08:00:00+01:00,2153,99
Memmingen Stadt,Schwaben,2020-12-19T08:00:00+01:00,745,11
Miesbach,Oberbayern,2020-12-19T08:00:00+01:00,2119,16
Miltenberg,Unterfranken,2020-12-19T08:00:00+01:00,2335,38
Mühldorf am Inn,Oberbayern,2020-12-19T08:00:00+01:00,2980,61
München,Oberbayern,2020-12-19T08:00:00+01:00,7475,133
München Stadt,Oberbayern,2020-12-19T08:00:00+01:00,39511,472
Neu-Ulm,Schwaben,2020-12-19T08:00:00+01:00,3474,51
Neuburg-Schrobenhausen,Oberbayern,2020-12-19T08:00:00+01:00,1887,45
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-19T08:00:00+01:00,2566,66
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-19T08:00:00+01:00,1603,28
Neustadt an der Waldnaab,Oberpfalz,2020-12-19T08:00:00+01:00,2442,87
Nürnberg Stadt,Mittelfranken,2020-12-19T08:00:00+01:00,14243,184
Nürnberger Land,Mittelfranken,2020-12-19T08:00:00+01:00,3226,76
Oberallgäu,Schwaben,2020-12-19T08:00:00+01:00,2374,24
Ostallgäu,Schwaben,2020-12-19T08:00:00+01:00,2843,55
Passau,Niederbayern,2020-12-19T08:00:00+01:00,5733,78
Passau Stadt,Niederbayern,2020-12-19T08:00:00+01:00,1615,33
Pfaffenhofen an der Ilm,Oberbayern,2020-12-19T08:00:00+01:00,2599,64
Regen,Niederbayern,2020-12-19T08:00:00+01:00,2474,54
Regensburg,Oberpfalz,2020-12-19T08:00:00+01:00,3330,40
Regensburg Stadt,Oberpfalz,2020-12-19T08:00:00+01:00,3322,25
Rhön-Grabfeld,Unterfranken,2020-12-19T08:00:00+01:00,1204,17
Rosenheim,Oberbayern,2020-12-19T08:00:00+01:00,7824,282
Rosenheim Stadt,Oberbayern,2020-12-19T08:00:00+01:00,2113,30
Roth,Mittelfranken,2020-12-19T08:00:00+01:00,2291,26
Rottal-Inn,Niederbayern,2020-12-19T08:00:00+01:00,3256,79
Schwabach Stadt,Mittelfranken,2020-12-19T08:00:00+01:00,968,31
Schwandorf,Oberpfalz,2020-12-19T08:00:00+01:00,2958,43
Schweinfurt,Unterfranken,2020-12-19T08:00:00+01:00,2438,65
Schweinfurt Stadt,Unterfranken,2020-12-19T08:00:00+01:00,1142,34
Starnberg,Oberbayern,2020-12-19T08:00:00+01:00,2449,18
Straubing Stadt,Niederbayern,2020-12-19T08:00:00+01:00,1136,54
Straubing-Bogen,Niederbayern,2020-12-19T08:00:00+01:00,2199,68
Tirschenreuth,Oberpfalz,2020-12-19T08:00:00+01:00,2206,166
Traunstein,Oberbayern,2020-12-19T08:00:00+01:00,5192,139
Unterallgäu,Schwaben,2020-12-19T08:00:00+01:00,2353,48
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-19T08:00:00+01:00,1238,28
Weilheim-Schongau,Oberbayern,2020-12-19T08:00:00+01:00,2222,24
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-19T08:00:00+01:00,1616,39
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-19T08:00:00+01:00,1698,61
Würzburg,Unterfranken,2020-12-19T08:00:00+01:00,2050,32
Würzburg Stadt,Unterfranken,2020-12-19T08:00:00+01:00,2068,57
