Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2021-11-04T08:00:00+01:00,5503,82
Landshut,Niederbayern,2021-11-04T08:00:00+01:00,10336,176
Landshut Stadt,Niederbayern,2021-11-04T08:00:00+01:00,5179,122
Lichtenfels,Oberfranken,2021-11-04T08:00:00+01:00,4129,87
Lindau (Bodensee),Schwaben,2021-11-04T08:00:00+01:00,4407,65
Main-Spessart,Unterfranken,2021-11-04T08:00:00+01:00,5519,217
Memmingen Stadt,Schwaben,2021-11-04T08:00:00+01:00,2943,27
Miesbach,Oberbayern,2021-11-04T08:00:00+01:00,7021,87
Miltenberg,Unterfranken,2021-11-04T08:00:00+01:00,7358,139
Mühldorf am Inn,Oberbayern,2021-11-04T08:00:00+01:00,9980,169
München,Oberbayern,2021-11-04T08:00:00+01:00,19604,308
München Stadt,Oberbayern,2021-11-04T08:00:00+01:00,97089,1381
Neu-Ulm,Schwaben,2021-11-04T08:00:00+01:00,10755,133
Neuburg-Schrobenhausen,Oberbayern,2021-11-04T08:00:00+01:00,5425,86
Neumarkt in der Oberpfalz,Oberpfalz,2021-11-04T08:00:00+01:00,8813,159
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-11-04T08:00:00+01:00,5502,112
Neustadt an der Waldnaab,Oberpfalz,2021-11-04T08:00:00+01:00,6083,192
Nürnberg Stadt,Mittelfranken,2021-11-04T08:00:00+01:00,42945,996
Nürnberger Land,Mittelfranken,2021-11-04T08:00:00+01:00,8891,192
Oberallgäu,Schwaben,2021-11-04T08:00:00+01:00,8486,94
Ostallgäu,Schwaben,2021-11-04T08:00:00+01:00,9604,137
Passau,Niederbayern,2021-11-04T08:00:00+01:00,15876,384
Passau Stadt,Niederbayern,2021-11-04T08:00:00+01:00,4013,119
Pfaffenhofen an der Ilm,Oberbayern,2021-11-04T08:00:00+01:00,7329,166
Regen,Niederbayern,2021-11-04T08:00:00+01:00,7008,169
Regensburg,Oberpfalz,2021-11-04T08:00:00+01:00,10894,212
Regensburg Stadt,Oberpfalz,2021-11-04T08:00:00+01:00,9914,107
Rhön-Grabfeld,Unterfranken,2021-11-04T08:00:00+01:00,4354,93
Rosenheim,Oberbayern,2021-11-04T08:00:00+01:00,20662,489
Rosenheim Stadt,Oberbayern,2021-11-04T08:00:00+01:00,5626,76
Roth,Mittelfranken,2021-11-04T08:00:00+01:00,7089,181
Rottal-Inn,Niederbayern,2021-11-04T08:00:00+01:00,9934,193
Schwabach Stadt,Mittelfranken,2021-11-04T08:00:00+01:00,2727,113
Schwandorf,Oberpfalz,2021-11-04T08:00:00+01:00,10084,171
Schweinfurt,Unterfranken,2021-11-04T08:00:00+01:00,6421,150
Schweinfurt Stadt,Unterfranken,2021-11-04T08:00:00+01:00,4194,100
Starnberg,Oberbayern,2021-11-04T08:00:00+01:00,6651,127
Straubing Stadt,Niederbayern,2021-11-04T08:00:00+01:00,3234,95
Straubing-Bogen,Niederbayern,2021-11-04T08:00:00+01:00,7594,146
Tirschenreuth,Oberpfalz,2021-11-04T08:00:00+01:00,5697,266
Traunstein,Oberbayern,2021-11-04T08:00:00+01:00,16508,228
Unterallgäu,Schwaben,2021-11-04T08:00:00+01:00,9695,177
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-11-04T08:00:00+01:00,3091,99
Weilheim-Schongau,Oberbayern,2021-11-04T08:00:00+01:00,6919,88
Weißenburg-Gunzenhausen,Mittelfranken,2021-11-04T08:00:00+01:00,5439,119
Wunsiedel im Fichtelgebirge,Oberfranken,2021-11-04T08:00:00+01:00,5528,202
Würzburg,Unterfranken,2021-11-04T08:00:00+01:00,5850,83
Würzburg Stadt,Unterfranken,2021-11-04T08:00:00+01:00,6145,131
