Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kaufbeuren Stadt,Schwaben,2021-07-16T08:00:00+02:00,2392,56
Kelheim,Niederbayern,2021-07-16T08:00:00+02:00,5942,110
Kempten Stadt,Schwaben,2021-07-16T08:00:00+02:00,3278,48
Kitzingen,Unterfranken,2021-07-16T08:00:00+02:00,3301,87
Kronach,Oberfranken,2021-07-16T08:00:00+02:00,4231,96
Kulmbach,Oberfranken,2021-07-16T08:00:00+02:00,4087,117
Landsberg am Lech,Oberbayern,2021-07-16T08:00:00+02:00,4109,71
Landshut,Niederbayern,2021-07-16T08:00:00+02:00,8035,175
Landshut Stadt,Niederbayern,2021-07-16T08:00:00+02:00,4098,110
Lichtenfels,Oberfranken,2021-07-16T08:00:00+02:00,3591,85
Lindau (Bodensee),Schwaben,2021-07-16T08:00:00+02:00,3452,63
Main-Spessart,Unterfranken,2021-07-16T08:00:00+02:00,4768,215
Memmingen Stadt,Schwaben,2021-07-16T08:00:00+02:00,2257,26
Miesbach,Oberbayern,2021-07-16T08:00:00+02:00,4601,82
Miltenberg,Unterfranken,2021-07-16T08:00:00+02:00,6009,129
Mühldorf am Inn,Oberbayern,2021-07-16T08:00:00+02:00,6981,155
München,Oberbayern,2021-07-16T08:00:00+02:00,15428,294
München Stadt,Oberbayern,2021-07-16T08:00:00+02:00,74023,1263
Neu-Ulm,Schwaben,2021-07-16T08:00:00+02:00,7779,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-16T08:00:00+02:00,4185,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-16T08:00:00+02:00,6574,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-16T08:00:00+02:00,4391,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-16T08:00:00+02:00,5258,188
Nürnberg Stadt,Mittelfranken,2021-07-16T08:00:00+02:00,34772,968
Nürnberger Land,Mittelfranken,2021-07-16T08:00:00+02:00,7462,185
Oberallgäu,Schwaben,2021-07-16T08:00:00+02:00,5975,90
Ostallgäu,Schwaben,2021-07-16T08:00:00+02:00,7166,134
Passau,Niederbayern,2021-07-16T08:00:00+02:00,12965,371
Passau Stadt,Niederbayern,2021-07-16T08:00:00+02:00,3401,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-16T08:00:00+02:00,5666,159
Regen,Niederbayern,2021-07-16T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-07-16T08:00:00+02:00,8335,205
Regensburg Stadt,Oberpfalz,2021-07-16T08:00:00+02:00,7037,89
Rhön-Grabfeld,Unterfranken,2021-07-16T08:00:00+02:00,3553,89
Rosenheim,Oberbayern,2021-07-16T08:00:00+02:00,13954,462
Rosenheim Stadt,Oberbayern,2021-07-16T08:00:00+02:00,3945,67
Roth,Mittelfranken,2021-07-16T08:00:00+02:00,5696,174
Rottal-Inn,Niederbayern,2021-07-16T08:00:00+02:00,7557,182
Schwabach Stadt,Mittelfranken,2021-07-16T08:00:00+02:00,2155,105
Schwandorf,Oberpfalz,2021-07-16T08:00:00+02:00,8390,157
Schweinfurt,Unterfranken,2021-07-16T08:00:00+02:00,5154,139
Schweinfurt Stadt,Unterfranken,2021-07-16T08:00:00+02:00,3176,91
Starnberg,Oberbayern,2021-07-16T08:00:00+02:00,5153,113
Straubing Stadt,Niederbayern,2021-07-16T08:00:00+02:00,2381,87
Straubing-Bogen,Niederbayern,2021-07-16T08:00:00+02:00,5373,141
Tirschenreuth,Oberpfalz,2021-07-16T08:00:00+02:00,5317,265
Traunstein,Oberbayern,2021-07-16T08:00:00+02:00,11115,217
Unterallgäu,Schwaben,2021-07-16T08:00:00+02:00,7288,168
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-16T08:00:00+02:00,2697,98
Weilheim-Schongau,Oberbayern,2021-07-16T08:00:00+02:00,5168,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-16T08:00:00+02:00,3924,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-16T08:00:00+02:00,5031,198
Würzburg,Unterfranken,2021-07-16T08:00:00+02:00,4473,73
Würzburg Stadt,Unterfranken,2021-07-16T08:00:00+02:00,4584,125
