Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Regensburg Stadt,Oberpfalz,2022-01-28T08:00:00+01:00,19318,128
Rhön-Grabfeld,Unterfranken,2022-01-28T08:00:00+01:00,10098,124
Rosenheim,Oberbayern,2022-01-28T08:00:00+01:00,44517,661
Rosenheim Stadt,Oberbayern,2022-01-28T08:00:00+01:00,11092,103
Roth,Mittelfranken,2022-01-28T08:00:00+01:00,14457,207
Rottal-Inn,Niederbayern,2022-01-28T08:00:00+01:00,20349,305
Schwabach Stadt,Mittelfranken,2022-01-28T08:00:00+01:00,5275,123
Schwandorf,Oberpfalz,2022-01-28T08:00:00+01:00,18439,239
Schweinfurt,Unterfranken,2022-01-28T08:00:00+01:00,13656,185
Schweinfurt Stadt,Unterfranken,2022-01-28T08:00:00+01:00,8126,127
Starnberg,Oberbayern,2022-01-28T08:00:00+01:00,15806,149
Straubing Stadt,Niederbayern,2022-01-28T08:00:00+01:00,6036,110
Straubing-Bogen,Niederbayern,2022-01-28T08:00:00+01:00,13401,173
Tirschenreuth,Oberpfalz,2022-01-28T08:00:00+01:00,9602,278
Traunstein,Oberbayern,2022-01-28T08:00:00+01:00,31472,316
Unterallgäu,Schwaben,2022-01-28T08:00:00+01:00,21875,239
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-28T08:00:00+01:00,5119,103
Weilheim-Schongau,Oberbayern,2022-01-28T08:00:00+01:00,16949,154
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-28T08:00:00+01:00,12069,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-28T08:00:00+01:00,8133,217
Würzburg,Unterfranken,2022-01-28T08:00:00+01:00,13783,107
Würzburg Stadt,Unterfranken,2022-01-28T08:00:00+01:00,13795,148
