Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Passau Stadt,Niederbayern,2021-04-16T08:00:00+02:00,3186,112
Pfaffenhofen an der Ilm,Oberbayern,2021-04-16T08:00:00+02:00,4833,152
Regen,Niederbayern,2021-04-16T08:00:00+02:00,5018,156
Regensburg,Oberpfalz,2021-04-16T08:00:00+02:00,6770,171
Regensburg Stadt,Oberpfalz,2021-04-16T08:00:00+02:00,5824,70
Rhön-Grabfeld,Unterfranken,2021-04-16T08:00:00+02:00,2963,75
Rosenheim,Oberbayern,2021-04-16T08:00:00+02:00,12370,438
Rosenheim Stadt,Oberbayern,2021-04-16T08:00:00+02:00,3451,56
Roth,Mittelfranken,2021-04-16T08:00:00+02:00,4967,163
Rottal-Inn,Niederbayern,2021-04-16T08:00:00+02:00,6147,162
Schwabach Stadt,Mittelfranken,2021-04-16T08:00:00+02:00,1919,102
Schwandorf,Oberpfalz,2021-04-16T08:00:00+02:00,7416,142
Schweinfurt,Unterfranken,2021-04-16T08:00:00+02:00,3986,117
Schweinfurt Stadt,Unterfranken,2021-04-16T08:00:00+02:00,2209,70
Starnberg,Oberbayern,2021-04-16T08:00:00+02:00,4502,108
Straubing Stadt,Niederbayern,2021-04-16T08:00:00+02:00,1958,78
Straubing-Bogen,Niederbayern,2021-04-16T08:00:00+02:00,4561,131
Tirschenreuth,Oberpfalz,2021-04-16T08:00:00+02:00,5103,255
Traunstein,Oberbayern,2021-04-16T08:00:00+02:00,9389,201
Unterallgäu,Schwaben,2021-04-16T08:00:00+02:00,5575,126
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-16T08:00:00+02:00,2524,73
Weilheim-Schongau,Oberbayern,2021-04-16T08:00:00+02:00,4184,65
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-16T08:00:00+02:00,3307,110
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-16T08:00:00+02:00,4704,186
Würzburg,Unterfranken,2021-04-16T08:00:00+02:00,3816,65
Würzburg Stadt,Unterfranken,2021-04-16T08:00:00+02:00,3747,107
