Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Regensburg Stadt,Oberpfalz,2021-10-21T08:00:00+02:00,8838,102
Rhön-Grabfeld,Unterfranken,2021-10-21T08:00:00+02:00,4105,91
Rosenheim,Oberbayern,2021-10-21T08:00:00+02:00,18344,482
Rosenheim Stadt,Oberbayern,2021-10-21T08:00:00+02:00,5146,73
Roth,Mittelfranken,2021-10-21T08:00:00+02:00,6670,179
Rottal-Inn,Niederbayern,2021-10-21T08:00:00+02:00,8840,192
Schwabach Stadt,Mittelfranken,2021-10-21T08:00:00+02:00,2557,108
Schwandorf,Oberpfalz,2021-10-21T08:00:00+02:00,9414,166
Schweinfurt,Unterfranken,2021-10-21T08:00:00+02:00,6035,148
Schweinfurt Stadt,Unterfranken,2021-10-21T08:00:00+02:00,3910,97
Starnberg,Oberbayern,2021-10-21T08:00:00+02:00,6215,127
Straubing Stadt,Niederbayern,2021-10-21T08:00:00+02:00,2892,90
Straubing-Bogen,Niederbayern,2021-10-21T08:00:00+02:00,6582,143
Tirschenreuth,Oberpfalz,2021-10-21T08:00:00+02:00,5529,266
Traunstein,Oberbayern,2021-10-21T08:00:00+02:00,14475,224
Unterallgäu,Schwaben,2021-10-21T08:00:00+02:00,8823,174
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-10-21T08:00:00+02:00,2974,98
Weilheim-Schongau,Oberbayern,2021-10-21T08:00:00+02:00,6379,85
Weißenburg-Gunzenhausen,Mittelfranken,2021-10-21T08:00:00+02:00,4869,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-10-21T08:00:00+02:00,5320,202
Würzburg,Unterfranken,2021-10-21T08:00:00+02:00,5370,83
Würzburg Stadt,Unterfranken,2021-10-21T08:00:00+02:00,5711,131
