Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Starnberg,Oberbayern,2021-12-19T08:00:00+01:00,10122,146
Straubing Stadt,Niederbayern,2021-12-19T08:00:00+01:00,4738,104
Straubing-Bogen,Niederbayern,2021-12-19T08:00:00+01:00,11391,165
Tirschenreuth,Oberpfalz,2021-12-19T08:00:00+01:00,7252,276
Traunstein,Oberbayern,2021-12-19T08:00:00+01:00,26273,296
Unterallgäu,Schwaben,2021-12-19T08:00:00+01:00,17144,213
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-19T08:00:00+01:00,4013,102
Weilheim-Schongau,Oberbayern,2021-12-19T08:00:00+01:00,12773,129
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-19T08:00:00+01:00,9401,143
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-19T08:00:00+01:00,6963,214
Würzburg,Unterfranken,2021-12-19T08:00:00+01:00,8852,98
Würzburg Stadt,Unterfranken,2021-12-19T08:00:00+01:00,8732,140
