Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth,Mittelfranken,2021-03-12T08:00:00+01:00,3947,180
Fürth Stadt,Mittelfranken,2021-03-12T08:00:00+01:00,5135,181
Garmisch-Partenkirchen,Oberbayern,2021-03-12T08:00:00+01:00,2596,80
Günzburg,Schwaben,2021-03-12T08:00:00+01:00,4446,95
Haßberge,Unterfranken,2021-03-12T08:00:00+01:00,2499,69
Hof,Oberfranken,2021-03-12T08:00:00+01:00,4144,114
Hof Stadt,Oberfranken,2021-03-12T08:00:00+01:00,2546,77
Ingolstadt Stadt,Oberbayern,2021-03-12T08:00:00+01:00,4175,92
Kaufbeuren Stadt,Schwaben,2021-03-12T08:00:00+01:00,1515,47
Kelheim,Niederbayern,2021-03-12T08:00:00+01:00,3370,83
Kempten Stadt,Schwaben,2021-03-12T08:00:00+01:00,1620,33
Kitzingen,Unterfranken,2021-03-12T08:00:00+01:00,2244,78
Kronach,Oberfranken,2021-03-12T08:00:00+01:00,2422,70
Kulmbach,Oberfranken,2021-03-12T08:00:00+01:00,2673,96
Landsberg am Lech,Oberbayern,2021-03-12T08:00:00+01:00,3076,55
Landshut,Niederbayern,2021-03-12T08:00:00+01:00,5255,151
Landshut Stadt,Niederbayern,2021-03-12T08:00:00+01:00,2803,96
Lichtenfels,Oberfranken,2021-03-12T08:00:00+01:00,2328,60
Lindau (Bodensee),Schwaben,2021-03-12T08:00:00+01:00,2446,57
Main-Spessart,Unterfranken,2021-03-12T08:00:00+01:00,3382,186
Memmingen Stadt,Schwaben,2021-03-12T08:00:00+01:00,1266,19
Miesbach,Oberbayern,2021-03-12T08:00:00+01:00,3284,57
Miltenberg,Unterfranken,2021-03-12T08:00:00+01:00,4374,113
Mühldorf am Inn,Oberbayern,2021-03-12T08:00:00+01:00,4832,127
München,Oberbayern,2021-03-12T08:00:00+01:00,11632,272
München Stadt,Oberbayern,2021-03-12T08:00:00+01:00,55366,1094
Neu-Ulm,Schwaben,2021-03-12T08:00:00+01:00,5026,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-12T08:00:00+01:00,2783,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-12T08:00:00+01:00,4310,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-12T08:00:00+01:00,2893,79
Neustadt an der Waldnaab,Oberpfalz,2021-03-12T08:00:00+01:00,4287,149
Nürnberg Stadt,Mittelfranken,2021-03-12T08:00:00+01:00,24545,807
Nürnberger Land,Mittelfranken,2021-03-12T08:00:00+01:00,5086,155
Oberallgäu,Schwaben,2021-03-12T08:00:00+01:00,3890,57
Ostallgäu,Schwaben,2021-03-12T08:00:00+01:00,4116,105
Passau,Niederbayern,2021-03-12T08:00:00+01:00,10424,332
Passau Stadt,Niederbayern,2021-03-12T08:00:00+01:00,2824,107
Pfaffenhofen an der Ilm,Oberbayern,2021-03-12T08:00:00+01:00,3897,147
Regen,Niederbayern,2021-03-12T08:00:00+01:00,4419,153
Regensburg,Oberpfalz,2021-03-12T08:00:00+01:00,5221,155
Regensburg Stadt,Oberpfalz,2021-03-12T08:00:00+01:00,4528,65
Rhön-Grabfeld,Unterfranken,2021-03-12T08:00:00+01:00,2230,66
Rosenheim,Oberbayern,2021-03-12T08:00:00+01:00,11035,424
Rosenheim Stadt,Oberbayern,2021-03-12T08:00:00+01:00,3008,53
Roth,Mittelfranken,2021-03-12T08:00:00+01:00,4090,160
Rottal-Inn,Niederbayern,2021-03-12T08:00:00+01:00,5396,157
Schwabach Stadt,Mittelfranken,2021-03-12T08:00:00+01:00,1623,100
Schwandorf,Oberpfalz,2021-03-12T08:00:00+01:00,5528,117
Schweinfurt,Unterfranken,2021-03-12T08:00:00+01:00,3432,112
Schweinfurt Stadt,Unterfranken,2021-03-12T08:00:00+01:00,1564,59
Starnberg,Oberbayern,2021-03-12T08:00:00+01:00,3830,98
Straubing Stadt,Niederbayern,2021-03-12T08:00:00+01:00,1605,77
Straubing-Bogen,Niederbayern,2021-03-12T08:00:00+01:00,3642,123
Tirschenreuth,Oberpfalz,2021-03-12T08:00:00+01:00,4577,233
Traunstein,Oberbayern,2021-03-12T08:00:00+01:00,7735,194
Unterallgäu,Schwaben,2021-03-12T08:00:00+01:00,4284,116
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-12T08:00:00+01:00,2258,68
Weilheim-Schongau,Oberbayern,2021-03-12T08:00:00+01:00,3421,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-12T08:00:00+01:00,2668,105
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-12T08:00:00+01:00,4028,174
Würzburg,Unterfranken,2021-03-12T08:00:00+01:00,3129,60
Würzburg Stadt,Unterfranken,2021-03-12T08:00:00+01:00,3116,98
