Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-31T08:00:00+01:00,19322,214
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-31T08:00:00+01:00,10347,127
Neustadt an der Waldnaab,Oberpfalz,2022-01-31T08:00:00+01:00,12007,211
Nürnberg Stadt,Mittelfranken,2022-01-31T08:00:00+01:00,82376,1135
Nürnberger Land,Mittelfranken,2022-01-31T08:00:00+01:00,18581,232
Oberallgäu,Schwaben,2022-01-31T08:00:00+01:00,20303,146
Ostallgäu,Schwaben,2022-01-31T08:00:00+01:00,22170,213
Passau,Niederbayern,2022-01-31T08:00:00+01:00,31419,512
Passau Stadt,Niederbayern,2022-01-31T08:00:00+01:00,7195,134
Pfaffenhofen an der Ilm,Oberbayern,2022-01-31T08:00:00+01:00,16680,206
Regen,Niederbayern,2022-01-31T08:00:00+01:00,13161,227
Regensburg,Oberpfalz,2022-01-31T08:00:00+01:00,22678,219
Regensburg Stadt,Oberpfalz,2022-01-31T08:00:00+01:00,20068,128
Rhön-Grabfeld,Unterfranken,2022-01-31T08:00:00+01:00,10332,124
Rosenheim,Oberbayern,2022-01-31T08:00:00+01:00,45590,664
Rosenheim Stadt,Oberbayern,2022-01-31T08:00:00+01:00,11388,103
Roth,Mittelfranken,2022-01-31T08:00:00+01:00,15393,207
Rottal-Inn,Niederbayern,2022-01-31T08:00:00+01:00,21384,305
Schwabach Stadt,Mittelfranken,2022-01-31T08:00:00+01:00,5481,123
Schwandorf,Oberpfalz,2022-01-31T08:00:00+01:00,19299,240
Schweinfurt,Unterfranken,2022-01-31T08:00:00+01:00,14401,185
Schweinfurt Stadt,Unterfranken,2022-01-31T08:00:00+01:00,8579,127
Starnberg,Oberbayern,2022-01-31T08:00:00+01:00,16580,149
Straubing Stadt,Niederbayern,2022-01-31T08:00:00+01:00,6414,110
Straubing-Bogen,Niederbayern,2022-01-31T08:00:00+01:00,13960,173
Tirschenreuth,Oberpfalz,2022-01-31T08:00:00+01:00,10062,280
Traunstein,Oberbayern,2022-01-31T08:00:00+01:00,32154,317
Unterallgäu,Schwaben,2022-01-31T08:00:00+01:00,22504,240
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-31T08:00:00+01:00,5377,103
Weilheim-Schongau,Oberbayern,2022-01-31T08:00:00+01:00,17294,154
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-31T08:00:00+01:00,12654,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-31T08:00:00+01:00,8613,217
Würzburg,Unterfranken,2022-01-31T08:00:00+01:00,15141,107
Würzburg Stadt,Unterfranken,2022-01-31T08:00:00+01:00,14937,148
