Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kitzingen,Unterfranken,2020-12-12T08:00:00+01:00,1093,12
Kronach,Oberfranken,2020-12-12T08:00:00+01:00,1141,21
Kulmbach,Oberfranken,2020-12-12T08:00:00+01:00,917,14
Landsberg am Lech,Oberbayern,2020-12-12T08:00:00+01:00,1974,22
Landshut,Niederbayern,2020-12-12T08:00:00+01:00,3052,84
Landshut Stadt,Niederbayern,2020-12-12T08:00:00+01:00,1446,20
Lichtenfels,Oberfranken,2020-12-12T08:00:00+01:00,1224,33
Lindau (Bodensee),Schwaben,2020-12-12T08:00:00+01:00,1395,20
Main-Spessart,Unterfranken,2020-12-12T08:00:00+01:00,1845,75
Memmingen Stadt,Schwaben,2020-12-12T08:00:00+01:00,677,9
Miesbach,Oberbayern,2020-12-12T08:00:00+01:00,1980,13
Miltenberg,Unterfranken,2020-12-12T08:00:00+01:00,2139,30
Mühldorf am Inn,Oberbayern,2020-12-12T08:00:00+01:00,2701,51
München,Oberbayern,2020-12-12T08:00:00+01:00,6798,124
München Stadt,Oberbayern,2020-12-12T08:00:00+01:00,35158,432
Neu-Ulm,Schwaben,2020-12-12T08:00:00+01:00,3120,39
Neuburg-Schrobenhausen,Oberbayern,2020-12-12T08:00:00+01:00,1702,41
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-12T08:00:00+01:00,2211,61
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-12T08:00:00+01:00,1474,20
Neustadt an der Waldnaab,Oberpfalz,2020-12-12T08:00:00+01:00,2175,82
Nürnberg Stadt,Mittelfranken,2020-12-12T08:00:00+01:00,12233,117
Nürnberger Land,Mittelfranken,2020-12-12T08:00:00+01:00,2759,64
Oberallgäu,Schwaben,2020-12-12T08:00:00+01:00,2131,22
Ostallgäu,Schwaben,2020-12-12T08:00:00+01:00,2494,53
Passau,Niederbayern,2020-12-12T08:00:00+01:00,4997,69
Passau Stadt,Niederbayern,2020-12-12T08:00:00+01:00,1458,29
Pfaffenhofen an der Ilm,Oberbayern,2020-12-12T08:00:00+01:00,2270,51
Regen,Niederbayern,2020-12-12T08:00:00+01:00,2021,28
Regensburg,Oberpfalz,2020-12-12T08:00:00+01:00,3066,36
Regensburg Stadt,Oberpfalz,2020-12-12T08:00:00+01:00,3115,24
Rhön-Grabfeld,Unterfranken,2020-12-12T08:00:00+01:00,1101,17
Rosenheim,Oberbayern,2020-12-12T08:00:00+01:00,7273,258
Rosenheim Stadt,Oberbayern,2020-12-12T08:00:00+01:00,1994,26
Roth,Mittelfranken,2020-12-12T08:00:00+01:00,1932,23
Rottal-Inn,Niederbayern,2020-12-12T08:00:00+01:00,2956,74
Schwabach Stadt,Mittelfranken,2020-12-12T08:00:00+01:00,784,23
Schwandorf,Oberpfalz,2020-12-12T08:00:00+01:00,2759,38
Schweinfurt,Unterfranken,2020-12-12T08:00:00+01:00,2281,55
Schweinfurt Stadt,Unterfranken,2020-12-12T08:00:00+01:00,1074,31
Starnberg,Oberbayern,2020-12-12T08:00:00+01:00,2191,16
Straubing Stadt,Niederbayern,2020-12-12T08:00:00+01:00,1041,51
Straubing-Bogen,Niederbayern,2020-12-12T08:00:00+01:00,1967,61
Tirschenreuth,Oberpfalz,2020-12-12T08:00:00+01:00,2051,156
Traunstein,Oberbayern,2020-12-12T08:00:00+01:00,4860,129
Unterallgäu,Schwaben,2020-12-12T08:00:00+01:00,2086,46
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-12T08:00:00+01:00,1096,26
Weilheim-Schongau,Oberbayern,2020-12-12T08:00:00+01:00,2017,21
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-12T08:00:00+01:00,1433,35
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-12T08:00:00+01:00,1600,59
Würzburg,Unterfranken,2020-12-12T08:00:00+01:00,1942,32
Würzburg Stadt,Unterfranken,2020-12-12T08:00:00+01:00,1933,55
