Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Schweinfurt,Unterfranken,2021-01-15T08:00:00+01:00,2975,91
Schweinfurt Stadt,Unterfranken,2021-01-15T08:00:00+01:00,1386,39
Starnberg,Oberbayern,2021-01-15T08:00:00+01:00,3186,29
Straubing Stadt,Niederbayern,2021-01-15T08:00:00+01:00,1378,63
Straubing-Bogen,Niederbayern,2021-01-15T08:00:00+01:00,2948,93
Tirschenreuth,Oberpfalz,2021-01-15T08:00:00+01:00,2935,183
Traunstein,Oberbayern,2021-01-15T08:00:00+01:00,6382,166
Unterallgäu,Schwaben,2021-01-15T08:00:00+01:00,3330,68
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-15T08:00:00+01:00,1613,45
Weilheim-Schongau,Oberbayern,2021-01-15T08:00:00+01:00,2810,34
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-15T08:00:00+01:00,2268,61
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-15T08:00:00+01:00,2438,96
Würzburg,Unterfranken,2021-01-15T08:00:00+01:00,2492,40
Würzburg Stadt,Unterfranken,2021-01-15T08:00:00+01:00,2550,77
