Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freising,Oberbayern,2022-01-09T08:00:00+01:00,17089,176
Freyung-Grafenau,Niederbayern,2022-01-09T08:00:00+01:00,11723,181
Fürstenfeldbruck,Oberbayern,2022-01-09T08:00:00+01:00,18938,194
Fürth,Mittelfranken,2022-01-09T08:00:00+01:00,10598,247
Fürth Stadt,Mittelfranken,2022-01-09T08:00:00+01:00,14249,276
Garmisch-Partenkirchen,Oberbayern,2022-01-09T08:00:00+01:00,8892,119
Günzburg,Schwaben,2022-01-09T08:00:00+01:00,15542,164
Haßberge,Unterfranken,2022-01-09T08:00:00+01:00,8704,117
Hof,Oberfranken,2022-01-09T08:00:00+01:00,10133,204
Hof Stadt,Oberfranken,2022-01-09T08:00:00+01:00,5639,141
Ingolstadt Stadt,Oberbayern,2022-01-09T08:00:00+01:00,14335,196
Kaufbeuren Stadt,Schwaben,2022-01-09T08:00:00+01:00,4968,81
Kelheim,Niederbayern,2022-01-09T08:00:00+01:00,12492,138
Kempten Stadt,Schwaben,2022-01-09T08:00:00+01:00,7713,67
Kitzingen,Unterfranken,2022-01-09T08:00:00+01:00,6804,107
Kronach,Oberfranken,2022-01-09T08:00:00+01:00,8329,149
Kulmbach,Oberfranken,2022-01-09T08:00:00+01:00,6241,130
Landsberg am Lech,Oberbayern,2022-01-09T08:00:00+01:00,9992,117
Landshut,Niederbayern,2022-01-09T08:00:00+01:00,18296,238
Landshut Stadt,Niederbayern,2022-01-09T08:00:00+01:00,7816,141
Lichtenfels,Oberfranken,2022-01-09T08:00:00+01:00,6873,119
Lindau (Bodensee),Schwaben,2022-01-09T08:00:00+01:00,7730,73
Main-Spessart,Unterfranken,2022-01-09T08:00:00+01:00,8018,230
Memmingen Stadt,Schwaben,2022-01-09T08:00:00+01:00,5069,30
Miesbach,Oberbayern,2022-01-09T08:00:00+01:00,11716,139
Miltenberg,Unterfranken,2022-01-09T08:00:00+01:00,11039,174
Mühldorf am Inn,Oberbayern,2022-01-09T08:00:00+01:00,17248,259
München,Oberbayern,2022-01-09T08:00:00+01:00,30544,333
München Stadt,Oberbayern,2022-01-09T08:00:00+01:00,151431,1642
Neu-Ulm,Schwaben,2022-01-09T08:00:00+01:00,17452,190
Neuburg-Schrobenhausen,Oberbayern,2022-01-09T08:00:00+01:00,9762,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-09T08:00:00+01:00,16036,213
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-09T08:00:00+01:00,8771,126
Neustadt an der Waldnaab,Oberpfalz,2022-01-09T08:00:00+01:00,9545,208
Nürnberg Stadt,Mittelfranken,2022-01-09T08:00:00+01:00,62746,1105
Nürnberger Land,Mittelfranken,2022-01-09T08:00:00+01:00,14501,227
Oberallgäu,Schwaben,2022-01-09T08:00:00+01:00,16333,141
Ostallgäu,Schwaben,2022-01-09T08:00:00+01:00,17542,208
Passau,Niederbayern,2022-01-09T08:00:00+01:00,28399,479
Passau Stadt,Niederbayern,2022-01-09T08:00:00+01:00,5954,130
Pfaffenhofen an der Ilm,Oberbayern,2022-01-09T08:00:00+01:00,12216,203
Regen,Niederbayern,2022-01-09T08:00:00+01:00,11480,222
Regensburg,Oberpfalz,2022-01-09T08:00:00+01:00,17734,218
Regensburg Stadt,Oberpfalz,2022-01-09T08:00:00+01:00,15543,128
Rhön-Grabfeld,Unterfranken,2022-01-09T08:00:00+01:00,8079,123
Rosenheim,Oberbayern,2022-01-09T08:00:00+01:00,36283,622
Rosenheim Stadt,Oberbayern,2022-01-09T08:00:00+01:00,8865,95
Roth,Mittelfranken,2022-01-09T08:00:00+01:00,11683,204
Rottal-Inn,Niederbayern,2022-01-09T08:00:00+01:00,17647,298
Schwabach Stadt,Mittelfranken,2022-01-09T08:00:00+01:00,4202,123
Schwandorf,Oberpfalz,2022-01-09T08:00:00+01:00,16049,229
Schweinfurt,Unterfranken,2022-01-09T08:00:00+01:00,11040,184
Schweinfurt Stadt,Unterfranken,2022-01-09T08:00:00+01:00,6683,121
Starnberg,Oberbayern,2022-01-09T08:00:00+01:00,11323,148
Straubing Stadt,Niederbayern,2022-01-09T08:00:00+01:00,5027,107
Straubing-Bogen,Niederbayern,2022-01-09T08:00:00+01:00,11818,168
Tirschenreuth,Oberpfalz,2022-01-09T08:00:00+01:00,7641,277
Traunstein,Oberbayern,2022-01-09T08:00:00+01:00,27441,308
Unterallgäu,Schwaben,2022-01-09T08:00:00+01:00,18531,231
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-09T08:00:00+01:00,4235,103
Weilheim-Schongau,Oberbayern,2022-01-09T08:00:00+01:00,13643,144
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-09T08:00:00+01:00,10003,152
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-09T08:00:00+01:00,7195,216
Würzburg,Unterfranken,2022-01-09T08:00:00+01:00,10073,103
Würzburg Stadt,Unterfranken,2022-01-09T08:00:00+01:00,9803,146
