Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Günzburg,Schwaben,2021-09-05T08:00:00+02:00,7351,110
Haßberge,Unterfranken,2021-09-05T08:00:00+02:00,4242,87
Hof,Oberfranken,2021-09-05T08:00:00+02:00,6491,157
Hof Stadt,Oberfranken,2021-09-05T08:00:00+02:00,4049,117
Ingolstadt Stadt,Oberbayern,2021-09-05T08:00:00+02:00,6682,118
Kaufbeuren Stadt,Schwaben,2021-09-05T08:00:00+02:00,2572,56
Kelheim,Niederbayern,2021-09-05T08:00:00+02:00,6351,110
Kempten Stadt,Schwaben,2021-09-05T08:00:00+02:00,3451,49
Kitzingen,Unterfranken,2021-09-05T08:00:00+02:00,3472,87
Kronach,Oberfranken,2021-09-05T08:00:00+02:00,4310,96
Kulmbach,Oberfranken,2021-09-05T08:00:00+02:00,4178,118
Landsberg am Lech,Oberbayern,2021-09-05T08:00:00+02:00,4390,71
Landshut,Niederbayern,2021-09-05T08:00:00+02:00,8431,170
Landshut Stadt,Niederbayern,2021-09-05T08:00:00+02:00,4362,117
Lichtenfels,Oberfranken,2021-09-05T08:00:00+02:00,3679,85
Lindau (Bodensee),Schwaben,2021-09-05T08:00:00+02:00,3607,64
Main-Spessart,Unterfranken,2021-09-05T08:00:00+02:00,4970,216
Memmingen Stadt,Schwaben,2021-09-05T08:00:00+02:00,2454,26
Miesbach,Oberbayern,2021-09-05T08:00:00+02:00,4789,83
Miltenberg,Unterfranken,2021-09-05T08:00:00+02:00,6364,130
Mühldorf am Inn,Oberbayern,2021-09-05T08:00:00+02:00,7324,155
München,Oberbayern,2021-09-05T08:00:00+02:00,16364,294
München Stadt,Oberbayern,2021-09-05T08:00:00+02:00,79002,1277
Neu-Ulm,Schwaben,2021-09-05T08:00:00+02:00,8241,122
Neuburg-Schrobenhausen,Oberbayern,2021-09-05T08:00:00+02:00,4519,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-05T08:00:00+02:00,6910,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-05T08:00:00+02:00,4541,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-05T08:00:00+02:00,5385,188
Nürnberg Stadt,Mittelfranken,2021-09-05T08:00:00+02:00,36298,976
Nürnberger Land,Mittelfranken,2021-09-05T08:00:00+02:00,7699,189
Oberallgäu,Schwaben,2021-09-05T08:00:00+02:00,6275,90
Ostallgäu,Schwaben,2021-09-05T08:00:00+02:00,7577,134
Passau,Niederbayern,2021-09-05T08:00:00+02:00,13186,379
Passau Stadt,Niederbayern,2021-09-05T08:00:00+02:00,3485,117
Pfaffenhofen an der Ilm,Oberbayern,2021-09-05T08:00:00+02:00,5987,159
Regen,Niederbayern,2021-09-05T08:00:00+02:00,5699,164
Regensburg,Oberpfalz,2021-09-05T08:00:00+02:00,8767,210
Regensburg Stadt,Oberpfalz,2021-09-05T08:00:00+02:00,7582,94
Rhön-Grabfeld,Unterfranken,2021-09-05T08:00:00+02:00,3658,89
Rosenheim,Oberbayern,2021-09-05T08:00:00+02:00,14911,465
Rosenheim Stadt,Oberbayern,2021-09-05T08:00:00+02:00,4352,69
Roth,Mittelfranken,2021-09-05T08:00:00+02:00,5906,174
Rottal-Inn,Niederbayern,2021-09-05T08:00:00+02:00,7913,184
Schwabach Stadt,Mittelfranken,2021-09-05T08:00:00+02:00,2268,105
Schwandorf,Oberpfalz,2021-09-05T08:00:00+02:00,8747,157
Schweinfurt,Unterfranken,2021-09-05T08:00:00+02:00,5432,139
Schweinfurt Stadt,Unterfranken,2021-09-05T08:00:00+02:00,3427,95
Starnberg,Oberbayern,2021-09-05T08:00:00+02:00,5529,118
Straubing Stadt,Niederbayern,2021-09-05T08:00:00+02:00,2508,87
Straubing-Bogen,Niederbayern,2021-09-05T08:00:00+02:00,5612,141
Tirschenreuth,Oberpfalz,2021-09-05T08:00:00+02:00,5410,265
Traunstein,Oberbayern,2021-09-05T08:00:00+02:00,11571,218
Unterallgäu,Schwaben,2021-09-05T08:00:00+02:00,7736,170
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-05T08:00:00+02:00,2837,98
Weilheim-Schongau,Oberbayern,2021-09-05T08:00:00+02:00,5555,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-05T08:00:00+02:00,4135,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-05T08:00:00+02:00,5131,199
Würzburg,Unterfranken,2021-09-05T08:00:00+02:00,4790,75
Würzburg Stadt,Unterfranken,2021-09-05T08:00:00+02:00,5021,126
