Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Günzburg,Schwaben,2022-03-13T08:00:00+01:00,35123,182
Haßberge,Unterfranken,2022-03-13T08:00:00+01:00,21902,127
Hof,Oberfranken,2022-03-13T08:00:00+01:00,20545,220
Hof Stadt,Oberfranken,2022-03-13T08:00:00+01:00,11195,153
Ingolstadt Stadt,Oberbayern,2022-03-13T08:00:00+01:00,37149,223
Kaufbeuren Stadt,Schwaben,2022-03-13T08:00:00+01:00,10933,101
Kelheim,Niederbayern,2022-03-13T08:00:00+01:00,32138,152
Kempten Stadt,Schwaben,2022-03-13T08:00:00+01:00,17484,79
Kitzingen,Unterfranken,2022-03-13T08:00:00+01:00,19741,120
Kronach,Oberfranken,2022-03-13T08:00:00+01:00,16759,158
Kulmbach,Oberfranken,2022-03-13T08:00:00+01:00,14785,138
Landsberg am Lech,Oberbayern,2022-03-13T08:00:00+01:00,27659,122
Landshut,Niederbayern,2022-03-13T08:00:00+01:00,41603,264
Landshut Stadt,Niederbayern,2022-03-13T08:00:00+01:00,18237,156
Lichtenfels,Oberfranken,2022-03-13T08:00:00+01:00,16480,137
Lindau (Bodensee),Schwaben,2022-03-13T08:00:00+01:00,19810,85
Main-Spessart,Unterfranken,2022-03-13T08:00:00+01:00,22879,237
Memmingen Stadt,Schwaben,2022-03-13T08:00:00+01:00,11384,34
Miesbach,Oberbayern,2022-03-13T08:00:00+01:00,24603,161
Miltenberg,Unterfranken,2022-03-13T08:00:00+01:00,29583,193
Mühldorf am Inn,Oberbayern,2022-03-13T08:00:00+01:00,35602,280
München,Oberbayern,2022-03-13T08:00:00+01:00,77746,355
München Stadt,Oberbayern,2022-03-13T08:00:00+01:00,362569,1854
Neu-Ulm,Schwaben,2022-03-13T08:00:00+01:00,41646,224
Neuburg-Schrobenhausen,Oberbayern,2022-03-13T08:00:00+01:00,27320,116
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-13T08:00:00+01:00,32660,223
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-13T08:00:00+01:00,18288,138
Neustadt an der Waldnaab,Oberpfalz,2022-03-13T08:00:00+01:00,23684,219
Nürnberg Stadt,Mittelfranken,2022-03-13T08:00:00+01:00,131895,1181
Nürnberger Land,Mittelfranken,2022-03-13T08:00:00+01:00,34272,251
Oberallgäu,Schwaben,2022-03-13T08:00:00+01:00,38086,163
Ostallgäu,Schwaben,2022-03-13T08:00:00+01:00,37784,234
Passau,Niederbayern,2022-03-13T08:00:00+01:00,53433,542
Passau Stadt,Niederbayern,2022-03-13T08:00:00+01:00,12570,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-13T08:00:00+01:00,32694,218
Regen,Niederbayern,2022-03-13T08:00:00+01:00,25259,239
Regensburg,Oberpfalz,2022-03-13T08:00:00+01:00,49740,241
Regensburg Stadt,Oberpfalz,2022-03-13T08:00:00+01:00,36447,147
Rhön-Grabfeld,Unterfranken,2022-03-13T08:00:00+01:00,20393,132
Rosenheim Stadt,Oberbayern,2022-03-13T08:00:00+01:00,17393,120
Rosenheim,Oberbayern,2022-03-13T08:00:00+01:00,70232,692
Roth,Mittelfranken,2022-03-13T08:00:00+01:00,29711,214
Rottal-Inn,Niederbayern,2022-03-13T08:00:00+01:00,36205,321
Schwabach Stadt,Mittelfranken,2022-03-13T08:00:00+01:00,9563,126
Schwandorf,Oberpfalz,2022-03-13T08:00:00+01:00,36893,258
Schweinfurt,Unterfranken,2022-03-13T08:00:00+01:00,26663,192
Schweinfurt Stadt,Unterfranken,2022-03-13T08:00:00+01:00,14176,130
Starnberg,Oberbayern,2022-03-13T08:00:00+01:00,29234,158
Straubing Stadt,Niederbayern,2022-03-13T08:00:00+01:00,11499,120
Straubing-Bogen,Niederbayern,2022-03-13T08:00:00+01:00,27928,180
Tirschenreuth,Oberpfalz,2022-03-13T08:00:00+01:00,18683,294
Traunstein,Oberbayern,2022-03-13T08:00:00+01:00,52995,329
Unterallgäu,Schwaben,2022-03-13T08:00:00+01:00,40164,245
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-13T08:00:00+01:00,10189,108
Weilheim-Schongau,Oberbayern,2022-03-13T08:00:00+01:00,32461,170
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-13T08:00:00+01:00,22964,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-13T08:00:00+01:00,17081,230
Würzburg,Unterfranken,2022-03-13T08:00:00+01:00,34264,117
Würzburg Stadt,Unterfranken,2022-03-13T08:00:00+01:00,31108,165
