Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Forchheim,Oberfranken,2021-12-08T08:00:00+01:00,8355,137
Freising,Oberbayern,2021-12-08T08:00:00+01:00,14888,160
Freyung-Grafenau,Niederbayern,2021-12-08T08:00:00+01:00,10627,154
Fürstenfeldbruck,Oberbayern,2021-12-08T08:00:00+01:00,16682,186
Fürth,Mittelfranken,2021-12-08T08:00:00+01:00,9247,228
Fürth Stadt,Mittelfranken,2021-12-08T08:00:00+01:00,12681,251
Garmisch-Partenkirchen,Oberbayern,2021-12-08T08:00:00+01:00,7529,107
Günzburg,Schwaben,2021-12-08T08:00:00+01:00,13585,146
Haßberge,Unterfranken,2021-12-08T08:00:00+01:00,7447,103
Hof,Oberfranken,2021-12-08T08:00:00+01:00,9025,182
Hof Stadt,Oberfranken,2021-12-08T08:00:00+01:00,5047,131
Ingolstadt Stadt,Oberbayern,2021-12-08T08:00:00+01:00,12257,170
Kaufbeuren Stadt,Schwaben,2021-12-08T08:00:00+01:00,4373,70
Kelheim,Niederbayern,2021-12-08T08:00:00+01:00,11096,127
Kempten Stadt,Schwaben,2021-12-08T08:00:00+01:00,6654,55
Kitzingen,Unterfranken,2021-12-08T08:00:00+01:00,5862,99
Kronach,Oberfranken,2021-12-08T08:00:00+01:00,7313,127
Kulmbach,Oberfranken,2021-12-08T08:00:00+01:00,5675,128
Landsberg am Lech,Oberbayern,2021-12-08T08:00:00+01:00,8410,105
Landshut,Niederbayern,2021-12-08T08:00:00+01:00,16248,216
Landshut Stadt,Niederbayern,2021-12-08T08:00:00+01:00,7056,133
Lichtenfels,Oberfranken,2021-12-08T08:00:00+01:00,5834,102
Lindau (Bodensee),Schwaben,2021-12-08T08:00:00+01:00,6451,68
Main-Spessart,Unterfranken,2021-12-08T08:00:00+01:00,6983,222
Memmingen Stadt,Schwaben,2021-12-08T08:00:00+01:00,4401,28
Miesbach,Oberbayern,2021-12-08T08:00:00+01:00,10424,121
Miltenberg,Unterfranken,2021-12-08T08:00:00+01:00,9606,156
Mühldorf am Inn,Oberbayern,2021-12-08T08:00:00+01:00,15562,238
München,Oberbayern,2021-12-08T08:00:00+01:00,26742,313
München Stadt,Oberbayern,2021-12-08T08:00:00+01:00,132432,1507
Neu-Ulm,Schwaben,2021-12-08T08:00:00+01:00,15327,171
Neuburg-Schrobenhausen,Oberbayern,2021-12-08T08:00:00+01:00,8489,99
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-08T08:00:00+01:00,14208,199
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-08T08:00:00+01:00,7655,123
Neustadt an der Waldnaab,Oberpfalz,2021-12-08T08:00:00+01:00,8586,196
Nürnberg Stadt,Mittelfranken,2021-12-08T08:00:00+01:00,55617,1031
Nürnberger Land,Mittelfranken,2021-12-08T08:00:00+01:00,12530,210
Oberallgäu,Schwaben,2021-12-08T08:00:00+01:00,14459,110
Ostallgäu,Schwaben,2021-12-08T08:00:00+01:00,15204,172
Passau,Niederbayern,2021-12-08T08:00:00+01:00,25493,422
Passau Stadt,Niederbayern,2021-12-08T08:00:00+01:00,5444,127
Pfaffenhofen an der Ilm,Oberbayern,2021-12-08T08:00:00+01:00,10739,184
Regen,Niederbayern,2021-12-08T08:00:00+01:00,10339,198
Regensburg,Oberpfalz,2021-12-08T08:00:00+01:00,15445,216
Regensburg Stadt,Oberpfalz,2021-12-08T08:00:00+01:00,13594,123
Rhön-Grabfeld,Unterfranken,2021-12-08T08:00:00+01:00,6632,108
Rosenheim,Oberbayern,2021-12-08T08:00:00+01:00,32279,560
Rosenheim Stadt,Oberbayern,2021-12-08T08:00:00+01:00,7978,85
Roth,Mittelfranken,2021-12-08T08:00:00+01:00,10247,191
Rottal-Inn,Niederbayern,2021-12-08T08:00:00+01:00,16413,268
Schwabach Stadt,Mittelfranken,2021-12-08T08:00:00+01:00,3755,118
Schwandorf,Oberpfalz,2021-12-08T08:00:00+01:00,14215,206
Schweinfurt,Unterfranken,2021-12-08T08:00:00+01:00,9365,166
Schweinfurt Stadt,Unterfranken,2021-12-08T08:00:00+01:00,5540,106
Starnberg,Oberbayern,2021-12-08T08:00:00+01:00,9530,143
Straubing Stadt,Niederbayern,2021-12-08T08:00:00+01:00,4507,101
Straubing-Bogen,Niederbayern,2021-12-08T08:00:00+01:00,10898,161
Tirschenreuth,Oberpfalz,2021-12-08T08:00:00+01:00,7028,271
Traunstein,Oberbayern,2021-12-08T08:00:00+01:00,25051,271
Unterallgäu,Schwaben,2021-12-08T08:00:00+01:00,15824,200
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-08T08:00:00+01:00,3886,101
Weilheim-Schongau,Oberbayern,2021-12-08T08:00:00+01:00,11798,106
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-08T08:00:00+01:00,8741,130
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-08T08:00:00+01:00,6722,209
Würzburg,Unterfranken,2021-12-08T08:00:00+01:00,8278,94
Würzburg Stadt,Unterfranken,2021-12-08T08:00:00+01:00,8190,137
