Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen Stadt,Mittelfranken,2022-04-09T08:00:00+02:00,27773,129
Erlangen-Höchstadt,Mittelfranken,2022-04-09T08:00:00+02:00,41113,176
Forchheim,Oberfranken,2022-04-09T08:00:00+02:00,37096,176
Freising,Oberbayern,2022-04-09T08:00:00+02:00,57054,211
Freyung-Grafenau,Niederbayern,2022-04-09T08:00:00+02:00,30444,215
Fürstenfeldbruck,Oberbayern,2022-04-09T08:00:00+02:00,65927,224
Fürth,Mittelfranken,2022-04-09T08:00:00+02:00,35479,270
Fürth Stadt,Mittelfranken,2022-04-09T08:00:00+02:00,40893,302
Garmisch-Partenkirchen,Oberbayern,2022-04-09T08:00:00+02:00,27249,144
Günzburg,Schwaben,2022-04-09T08:00:00+02:00,43511,193
Haßberge,Unterfranken,2022-04-09T08:00:00+02:00,30002,143
Hof,Oberfranken,2022-04-09T08:00:00+02:00,29645,241
Hof Stadt,Oberfranken,2022-04-09T08:00:00+02:00,15531,160
Ingolstadt Stadt,Oberbayern,2022-04-09T08:00:00+02:00,45874,237
Kaufbeuren Stadt,Schwaben,2022-04-09T08:00:00+02:00,14237,102
Kelheim,Niederbayern,2022-04-09T08:00:00+02:00,41846,157
Kempten Stadt,Schwaben,2022-04-09T08:00:00+02:00,22970,86
Kitzingen,Unterfranken,2022-04-09T08:00:00+02:00,28475,127
Kronach,Oberfranken,2022-04-09T08:00:00+02:00,22991,162
Kulmbach,Oberfranken,2022-04-09T08:00:00+02:00,22081,153
Landsberg am Lech,Oberbayern,2022-04-09T08:00:00+02:00,37050,122
Landshut,Niederbayern,2022-04-09T08:00:00+02:00,55086,288
Landshut Stadt,Niederbayern,2022-04-09T08:00:00+02:00,23220,167
Lichtenfels,Oberfranken,2022-04-09T08:00:00+02:00,23178,160
Lindau (Bodensee),Schwaben,2022-04-09T08:00:00+02:00,26071,98
Main-Spessart,Unterfranken,2022-04-09T08:00:00+02:00,33929,240
Memmingen Stadt,Schwaben,2022-04-09T08:00:00+02:00,14778,37
Miesbach,Oberbayern,2022-04-09T08:00:00+02:00,32684,175
Miltenberg,Unterfranken,2022-04-09T08:00:00+02:00,40957,206
Mühldorf am Inn,Oberbayern,2022-04-09T08:00:00+02:00,46263,297
München,Oberbayern,2022-04-09T08:00:00+02:00,101991,362
München Stadt,Oberbayern,2022-04-09T08:00:00+02:00,464517,1951
Neu-Ulm,Schwaben,2022-04-09T08:00:00+02:00,54327,234
Neuburg-Schrobenhausen,Oberbayern,2022-04-09T08:00:00+02:00,34367,119
Neumarkt in der Oberpfalz,Oberpfalz,2022-04-09T08:00:00+02:00,40491,239
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-04-09T08:00:00+02:00,29712,147
Neustadt an der Waldnaab,Oberpfalz,2022-04-09T08:00:00+02:00,33034,221
Nürnberg Stadt,Mittelfranken,2022-04-09T08:00:00+02:00,167974,1211
Nürnberger Land,Mittelfranken,2022-04-09T08:00:00+02:00,49373,274
Oberallgäu,Schwaben,2022-04-09T08:00:00+02:00,50392,164
Ostallgäu,Schwaben,2022-04-09T08:00:00+02:00,48627,243
Passau,Niederbayern,2022-04-09T08:00:00+02:00,71162,554
Passau Stadt,Niederbayern,2022-04-09T08:00:00+02:00,17141,144
Pfaffenhofen an der Ilm,Oberbayern,2022-04-09T08:00:00+02:00,42942,234
Regen,Niederbayern,2022-04-09T08:00:00+02:00,30779,249
Regensburg,Oberpfalz,2022-04-09T08:00:00+02:00,66897,251
Regensburg Stadt,Oberpfalz,2022-04-09T08:00:00+02:00,49153,152
Rhön-Grabfeld,Unterfranken,2022-04-09T08:00:00+02:00,27256,136
Rosenheim,Oberbayern,2022-04-09T08:00:00+02:00,94350,699
Rosenheim Stadt,Oberbayern,2022-04-09T08:00:00+02:00,23034,124
Roth,Mittelfranken,2022-04-09T08:00:00+02:00,40134,224
Rottal-Inn,Niederbayern,2022-04-09T08:00:00+02:00,46001,338
Schwabach Stadt,Mittelfranken,2022-04-09T08:00:00+02:00,12680,131
Schwandorf,Oberpfalz,2022-04-09T08:00:00+02:00,50625,273
Schweinfurt,Unterfranken,2022-04-09T08:00:00+02:00,39291,208
Schweinfurt Stadt,Unterfranken,2022-04-09T08:00:00+02:00,19208,133
Starnberg,Oberbayern,2022-04-09T08:00:00+02:00,38234,163
Straubing Stadt,Niederbayern,2022-04-09T08:00:00+02:00,15344,127
Straubing-Bogen,Niederbayern,2022-04-09T08:00:00+02:00,38543,189
Tirschenreuth,Oberpfalz,2022-04-09T08:00:00+02:00,24461,298
Traunstein,Oberbayern,2022-04-09T08:00:00+02:00,69775,336
Unterallgäu,Schwaben,2022-04-09T08:00:00+02:00,51529,249
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-04-09T08:00:00+02:00,13940,112
Weilheim-Schongau,Oberbayern,2022-04-09T08:00:00+02:00,43029,181
Weißenburg-Gunzenhausen,Mittelfranken,2022-04-09T08:00:00+02:00,30404,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-04-09T08:00:00+02:00,23111,246
Würzburg,Unterfranken,2022-04-09T08:00:00+02:00,48008,130
Würzburg Stadt,Unterfranken,2022-04-09T08:00:00+02:00,42133,188
