Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen Stadt,Mittelfranken,2020-12-31T08:00:00+01:00,2151,51
Erlangen-Höchstadt,Mittelfranken,2020-12-31T08:00:00+01:00,2655,71
Forchheim,Oberfranken,2020-12-31T08:00:00+01:00,2265,46
Freising,Oberbayern,2020-12-31T08:00:00+01:00,4367,60
Freyung-Grafenau,Niederbayern,2020-12-31T08:00:00+01:00,2608,63
Fürstenfeldbruck,Oberbayern,2020-12-31T08:00:00+01:00,5679,88
Fürth,Mittelfranken,2020-12-31T08:00:00+01:00,2849,109
Fürth Stadt,Mittelfranken,2020-12-31T08:00:00+01:00,3579,67
Garmisch-Partenkirchen,Oberbayern,2020-12-31T08:00:00+01:00,1857,41
Günzburg,Schwaben,2020-12-31T08:00:00+01:00,3615,66
Haßberge,Unterfranken,2020-12-31T08:00:00+01:00,1820,38
Hof,Oberfranken,2020-12-31T08:00:00+01:00,2350,70
Hof Stadt,Oberfranken,2020-12-31T08:00:00+01:00,1376,39
Ingolstadt Stadt,Oberbayern,2020-12-31T08:00:00+01:00,3145,60
Kaufbeuren Stadt,Schwaben,2020-12-31T08:00:00+01:00,1173,41
Kelheim,Niederbayern,2020-12-31T08:00:00+01:00,2338,50
Kempten Stadt,Schwaben,2020-12-31T08:00:00+01:00,1281,18
Kitzingen,Unterfranken,2020-12-31T08:00:00+01:00,1431,23
Kronach,Oberfranken,2020-12-31T08:00:00+01:00,1516,29
Kulmbach,Oberfranken,2020-12-31T08:00:00+01:00,1363,19
Landsberg am Lech,Oberbayern,2020-12-31T08:00:00+01:00,2364,30
Landshut,Niederbayern,2020-12-31T08:00:00+01:00,3910,100
Landshut Stadt,Niederbayern,2020-12-31T08:00:00+01:00,1942,38
Lichtenfels,Oberfranken,2020-12-31T08:00:00+01:00,1503,38
Lindau (Bodensee),Schwaben,2020-12-31T08:00:00+01:00,1788,35
Main-Spessart,Unterfranken,2020-12-31T08:00:00+01:00,2524,154
Memmingen Stadt,Schwaben,2020-12-31T08:00:00+01:00,901,14
Miesbach,Oberbayern,2020-12-31T08:00:00+01:00,2433,23
Miltenberg,Unterfranken,2020-12-31T08:00:00+01:00,2738,53
Mühldorf am Inn,Oberbayern,2020-12-31T08:00:00+01:00,3350,76
München,Oberbayern,2020-12-31T08:00:00+01:00,8567,141
München Stadt,Oberbayern,2020-12-31T08:00:00+01:00,44308,572
Neu-Ulm,Schwaben,2020-12-31T08:00:00+01:00,3847,65
Neuburg-Schrobenhausen,Oberbayern,2020-12-31T08:00:00+01:00,2141,48
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-31T08:00:00+01:00,3026,76
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-31T08:00:00+01:00,1876,32
Neustadt an der Waldnaab,Oberpfalz,2020-12-31T08:00:00+01:00,2773,99
Nürnberg Stadt,Mittelfranken,2020-12-31T08:00:00+01:00,17081,222
Nürnberger Land,Mittelfranken,2020-12-31T08:00:00+01:00,3727,95
Oberallgäu,Schwaben,2020-12-31T08:00:00+01:00,2818,30
Ostallgäu,Schwaben,2020-12-31T08:00:00+01:00,3174,65
Passau,Niederbayern,2020-12-31T08:00:00+01:00,6910,112
Passau Stadt,Niederbayern,2020-12-31T08:00:00+01:00,1934,39
Pfaffenhofen an der Ilm,Oberbayern,2020-12-31T08:00:00+01:00,3003,97
Regen,Niederbayern,2020-12-31T08:00:00+01:00,2981,81
Regensburg,Oberpfalz,2020-12-31T08:00:00+01:00,3860,50
Regensburg Stadt,Oberpfalz,2020-12-31T08:00:00+01:00,3633,30
Rhön-Grabfeld,Unterfranken,2020-12-31T08:00:00+01:00,1472,22
Rosenheim,Oberbayern,2020-12-31T08:00:00+01:00,8627,321
Rosenheim Stadt,Oberbayern,2020-12-31T08:00:00+01:00,2326,34
Roth,Mittelfranken,2020-12-31T08:00:00+01:00,2776,54
Rottal-Inn,Niederbayern,2020-12-31T08:00:00+01:00,3644,87
Schwabach Stadt,Mittelfranken,2020-12-31T08:00:00+01:00,1186,44
Schwandorf,Oberpfalz,2020-12-31T08:00:00+01:00,3446,64
Schweinfurt,Unterfranken,2020-12-31T08:00:00+01:00,2714,76
Schweinfurt Stadt,Unterfranken,2020-12-31T08:00:00+01:00,1266,36
Starnberg,Oberbayern,2020-12-31T08:00:00+01:00,2810,24
Straubing Stadt,Niederbayern,2020-12-31T08:00:00+01:00,1274,58
Straubing-Bogen,Niederbayern,2020-12-31T08:00:00+01:00,2567,79
Tirschenreuth,Oberpfalz,2020-12-31T08:00:00+01:00,2571,178
Traunstein,Oberbayern,2020-12-31T08:00:00+01:00,5694,152
Unterallgäu,Schwaben,2020-12-31T08:00:00+01:00,2755,57
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-31T08:00:00+01:00,1439,39
Weilheim-Schongau,Oberbayern,2020-12-31T08:00:00+01:00,2475,26
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-31T08:00:00+01:00,1882,43
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-31T08:00:00+01:00,1967,65
Würzburg,Unterfranken,2020-12-31T08:00:00+01:00,2225,38
Würzburg Stadt,Unterfranken,2020-12-31T08:00:00+01:00,2317,65
